**** trial 0 ****
0 at: 2.95  st: 2.95  vt: 23.23  dt: 26.18
23195 at: 111.44  st: 798.13  vt: 10.88  dt: 809.01
23196 at: 111.53  st: 809.01  vt: 32.46  dt: 841.47
23197 at: 112.72  st: 841.47  vt: 4.95  dt: 846.43
23198 at: 115.17  st: 846.43  vt: 6.79  dt: 853.21
23199 at: 116.48  st: 853.21  vt: 10.85  dt: 864.06
23200 at: 117.57  st: 864.06  vt: 10.38  dt: 874.44
23201 at: 119.61  st: 874.44  vt: 1.05  dt: 875.49
23202 at: 121.54  st: 875.49  vt: 14.12  dt: 889.61
23203 at: 122.69  st: 889.61  vt: 11.85  dt: 901.46
23204 at: 123.50  st: 901.46  vt: 21.80  dt: 923.26
23205 at: 129.35  st: 923.26  vt: 14.02  dt: 937.28
23206 at: 130.33  st: 937.28  vt: 0.07  dt: 937.35
23207 at: 131.86  st: 937.35  vt: 16.02  dt: 953.37
23208 at: 132.85  st: 953.37  vt: 2.57  dt: 955.95
23209 at: 133.40  st: 955.95  vt: 4.00  dt: 959.94
23210 at: 135.29  st: 959.94  vt: 17.86  dt: 977.81
23211 at: 139.13  st: 977.81  vt: 5.22  dt: 983.03
23212 at: 142.30  st: 983.03  vt: 13.51  dt: 996.53
23213 at: 143.79  st: 996.53  vt: 8.13  dt: 1004.67
23214 at: 144.68  st: 1004.67  vt: 3.64  dt: 1008.31
23215 at: 146.28  st: 1008.31  vt: 11.04  dt: 1019.35
23216 at: 149.47  st: 1019.35  vt: 23.58  dt: 1042.93
23217 at: 150.48  st: 1042.93  vt: 3.68  dt: 1046.61
23218 at: 151.95  st: 1046.61  vt: 6.44  dt: 1053.05
23219 at: 154.10  st: 1053.05  vt: 3.70  dt: 1056.74
23220 at: 156.72  st: 1056.74  vt: 6.83  dt: 1063.57
23221 at: 157.29  st: 1063.57  vt: 1.52  dt: 1065.09
23222 at: 161.47  st: 1065.09  vt: 24.95  dt: 1090.04
23223 at: 163.98  st: 1090.04  vt: 13.14  dt: 1103.19
23224 at: 167.35  st: 1103.19  vt: 10.36  dt: 1113.55
23225 at: 167.84  st: 1113.55  vt: 2.16  dt: 1115.70
23226 at: 171.60  st: 1115.70  vt: 2.59  dt: 1118.29
23227 at: 171.94  st: 1118.29  vt: 6.79  dt: 1125.08
23228 at: 172.87  st: 1125.08  vt: 8.19  dt: 1133.27
23229 at: 173.06  st: 1133.27  vt: 4.91  dt: 1138.18
23230 at: 173.07  st: 1138.18  vt: 3.04  dt: 1141.22
23231 at: 173.11  st: 1141.22  vt: 1.50  dt: 1142.72
23232 at: 176.20  st: 1142.72  vt: 7.48  dt: 1150.21
23233 at: 177.20  st: 1150.21  vt: 18.03  dt: 1168.23
23234 at: 177.71  st: 1168.23  vt: 5.43  dt: 1173.66
23235 at: 180.97  st: 1173.66  vt: 2.58  dt: 1176.24
23236 at: 182.84  st: 1176.24  vt: 0.99  dt: 1177.24
23237 at: 185.05  st: 1177.24  vt: 21.22  dt: 1198.46
23238 at: 185.86  st: 1198.46  vt: 3.87  dt: 1202.33
23239 at: 186.31  st: 1202.33  vt: 12.36  dt: 1214.69
23240 at: 187.11  st: 1214.69  vt: 2.32  dt: 1217.01
23241 at: 191.93  st: 1217.01  vt: 13.82  dt: 1230.83
23242 at: 192.02  st: 1230.83  vt: 1.89  dt: 1232.72
23243 at: 193.39  st: 1232.72  vt: 0.87  dt: 1233.59
23244 at: 195.10  st: 1233.59  vt: 15.38  dt: 1248.97
23245 at: 196.45  st: 1248.97  vt: 4.67  dt: 1253.64
23246 at: 197.14  st: 1253.64  vt: 3.97  dt: 1257.62
23247 at: 197.57  st: 1257.62  vt: 2.70  dt: 1260.32
23248 at: 197.76  st: 1260.32  vt: 17.65  dt: 1277.97
23249 at: 198.94  st: 1277.97  vt: 13.06  dt: 1291.03
23250 at: 199.57  st: 1291.03  vt: 1.67  dt: 1292.70
23251 at: 200.46  st: 1292.70  vt: 0.10  dt: 1292.80
23252 at: 203.81  st: 1292.80  vt: 3.05  dt: 1295.85
23253 at: 205.78  st: 1295.85  vt: 38.82  dt: 1334.67
23254 at: 206.10  st: 1334.67  vt: 6.03  dt: 1340.70
23255 at: 206.25  st: 1340.70  vt: 9.33  dt: 1350.03
23256 at: 210.32  st: 1350.03  vt: 1.99  dt: 1352.03
23257 at: 211.14  st: 1352.03  vt: 3.53  dt: 1355.56
23258 at: 213.62  st: 1355.56  vt: 0.37  dt: 1355.93
23259 at: 214.41  st: 1355.93  vt: 5.94  dt: 1361.86
23260 at: 215.13  st: 1361.86  vt: 1.56  dt: 1363.42
23261 at: 216.94  st: 1363.42  vt: 4.92  dt: 1368.34
23262 at: 218.99  st: 1368.34  vt: 5.43  dt: 1373.76
23263 at: 221.92  st: 1373.76  vt: 12.55  dt: 1386.31
23264 at: 223.61  st: 1386.31  vt: 6.43  dt: 1392.75
23265 at: 224.52  st: 1392.75  vt: 14.86  dt: 1407.60
23266 at: 226.85  st: 1407.60  vt: 15.75  dt: 1423.35
23267 at: 229.96  st: 1423.35  vt: 11.72  dt: 1435.07
23268 at: 230.61  st: 1435.07  vt: 10.60  dt: 1445.67
23269 at: 233.71  st: 1445.67  vt: 2.30  dt: 1447.96
23270 at: 234.31  st: 1447.96  vt: 3.47  dt: 1451.43
23271 at: 235.62  st: 1451.43  vt: 11.81  dt: 1463.24
23272 at: 236.72  st: 1463.24  vt: 4.17  dt: 1467.41
23273 at: 237.05  st: 1467.41  vt: 3.86  dt: 1471.27
23274 at: 237.25  st: 1471.27  vt: 5.78  dt: 1477.05
23275 at: 241.17  st: 1477.05  vt: 15.00  dt: 1492.05
23276 at: 241.51  st: 1492.05  vt: 2.23  dt: 1494.28
23277 at: 242.28  st: 1494.28  vt: 6.54  dt: 1500.81
23278 at: 243.32  st: 1500.81  vt: 29.44  dt: 1530.25
23279 at: 243.99  st: 1530.25  vt: 3.95  dt: 1534.20
23280 at: 245.04  st: 1534.20  vt: 11.26  dt: 1545.46
23281 at: 245.71  st: 1545.46  vt: 1.38  dt: 1546.85
23282 at: 254.13  st: 1546.85  vt: 9.78  dt: 1556.63
23283 at: 255.94  st: 1556.63  vt: 21.36  dt: 1577.98
23284 at: 259.00  st: 1577.98  vt: 0.21  dt: 1578.19
23285 at: 260.03  st: 1578.19  vt: 3.95  dt: 1582.13
23286 at: 260.14  st: 1582.13  vt: 2.20  dt: 1584.34
23287 at: 262.96  st: 1584.34  vt: 2.34  dt: 1586.68
23288 at: 264.25  st: 1586.68  vt: 7.50  dt: 1594.18
23289 at: 266.48  st: 1594.18  vt: 1.20  dt: 1595.38
23290 at: 267.99  st: 1595.38  vt: 12.56  dt: 1607.94
23291 at: 268.13  st: 1607.94  vt: 0.03  dt: 1607.97
23292 at: 270.49  st: 1607.97  vt: 9.66  dt: 1617.63
23293 at: 270.60  st: 1617.63  vt: 5.09  dt: 1622.72
23294 at: 273.62  st: 1622.72  vt: 0.04  dt: 1622.76
23295 at: 275.31  st: 1622.76  vt: 24.67  dt: 1647.43
23296 at: 278.42  st: 1647.43  vt: 22.05  dt: 1669.48
23297 at: 279.99  st: 1669.48  vt: 14.15  dt: 1683.63
23298 at: 280.94  st: 1683.63  vt: 15.09  dt: 1698.72
23299 at: 281.52  st: 1698.72  vt: 1.90  dt: 1700.62
23300 at: 283.94  st: 1700.62  vt: 11.25  dt: 1711.87
23301 at: 284.81  st: 1711.87  vt: 0.78  dt: 1712.66
23302 at: 286.95  st: 1712.66  vt: 16.22  dt: 1728.88
23303 at: 290.12  st: 1728.88  vt: 14.72  dt: 1743.60
23304 at: 290.43  st: 1743.60  vt: 9.65  dt: 1753.26
23305 at: 293.06  st: 1753.26  vt: 14.08  dt: 1767.33
23306 at: 294.05  st: 1767.33  vt: 16.69  dt: 1784.03
23307 at: 295.16  st: 1784.03  vt: 8.03  dt: 1792.05
23308 at: 296.88  st: 1792.05  vt: 3.79  dt: 1795.84
23309 at: 298.21  st: 1795.84  vt: 3.03  dt: 1798.86
23310 at: 304.15  st: 1798.86  vt: 34.86  dt: 1833.73
23311 at: 305.29  st: 1833.73  vt: 2.05  dt: 1835.78
23312 at: 305.68  st: 1835.78  vt: 1.18  dt: 1836.97
23313 at: 306.12  st: 1836.97  vt: 4.68  dt: 1841.64
23314 at: 307.37  st: 1841.64  vt: 15.52  dt: 1857.16
23315 at: 308.90  st: 1857.16  vt: 7.74  dt: 1864.90
23316 at: 310.70  st: 1864.90  vt: 9.62  dt: 1874.52
23317 at: 311.96  st: 1874.52  vt: 27.05  dt: 1901.57
23318 at: 313.86  st: 1901.57  vt: 18.47  dt: 1920.04
23319 at: 314.18  st: 1920.04  vt: 14.11  dt: 1934.14
23320 at: 314.53  st: 1934.14  vt: 10.90  dt: 1945.04
23321 at: 317.92  st: 1945.04  vt: 18.08  dt: 1963.12
23322 at: 318.50  st: 1963.12  vt: 3.87  dt: 1967.00
23323 at: 318.65  st: 1967.00  vt: 4.50  dt: 1971.50
23324 at: 322.14  st: 1971.50  vt: 6.07  dt: 1977.57
23325 at: 325.39  st: 1977.57  vt: 2.80  dt: 1980.37
23326 at: 328.93  st: 1980.37  vt: 5.00  dt: 1985.37
23327 at: 328.96  st: 1985.37  vt: 0.20  dt: 1985.58
23328 at: 329.41  st: 1985.58  vt: 12.84  dt: 1998.42
23329 at: 334.94  st: 1998.42  vt: 15.48  dt: 2013.89
23330 at: 335.86  st: 2013.89  vt: 0.84  dt: 2014.73
23331 at: 337.09  st: 2014.73  vt: 5.60  dt: 2020.33
23332 at: 339.50  st: 2020.33  vt: 2.22  dt: 2022.55
23333 at: 340.51  st: 2022.55  vt: 7.98  dt: 2030.52
23334 at: 340.55  st: 2030.52  vt: 12.20  dt: 2042.73
23335 at: 342.44  st: 2042.73  vt: 42.41  dt: 2085.14
23336 at: 342.47  st: 2085.14  vt: 5.34  dt: 2090.48
23337 at: 342.51  st: 2090.48  vt: 5.63  dt: 2096.12
23338 at: 344.78  st: 2096.12  vt: 2.92  dt: 2099.04
23339 at: 345.28  st: 2099.04  vt: 4.06  dt: 2103.10
23340 at: 345.82  st: 2103.10  vt: 5.99  dt: 2109.08
23341 at: 346.20  st: 2109.08  vt: 3.56  dt: 2112.64
23342 at: 346.40  st: 2112.64  vt: 3.98  dt: 2116.62
23343 at: 349.73  st: 2116.62  vt: 0.29  dt: 2116.91
23344 at: 350.06  st: 2116.91  vt: 4.18  dt: 2121.08
23345 at: 353.36  st: 2121.08  vt: 6.25  dt: 2127.33
23346 at: 353.78  st: 2127.33  vt: 18.20  dt: 2145.53
23347 at: 354.99  st: 2145.53  vt: 22.38  dt: 2167.91
23348 at: 363.35  st: 2167.91  vt: 7.77  dt: 2175.68
23349 at: 364.15  st: 2175.68  vt: 53.69  dt: 2229.37
23350 at: 364.41  st: 2229.37  vt: 1.73  dt: 2231.09
23351 at: 365.41  st: 2231.09  vt: 23.84  dt: 2254.93
23352 at: 372.81  st: 2254.93  vt: 6.45  dt: 2261.38
23353 at: 373.43  st: 2261.38  vt: 2.67  dt: 2264.05
23354 at: 374.60  st: 2264.05  vt: 33.84  dt: 2297.89
23355 at: 379.35  st: 2297.89  vt: 8.60  dt: 2306.49
23356 at: 379.43  st: 2306.49  vt: 51.02  dt: 2357.50
23357 at: 381.79  st: 2357.50  vt: 2.24  dt: 2359.74
23358 at: 384.10  st: 2359.74  vt: 7.98  dt: 2367.72
23359 at: 387.34  st: 2367.72  vt: 0.21  dt: 2367.93
23360 at: 387.77  st: 2367.93  vt: 16.56  dt: 2384.49
23361 at: 388.74  st: 2384.49  vt: 15.31  dt: 2399.80
23362 at: 393.33  st: 2399.80  vt: 7.41  dt: 2407.21
23363 at: 393.93  st: 2407.21  vt: 10.82  dt: 2418.04
23364 at: 396.26  st: 2418.04  vt: 23.06  dt: 2441.10
23365 at: 397.54  st: 2441.10  vt: 18.74  dt: 2459.84
23366 at: 399.30  st: 2459.84  vt: 31.59  dt: 2491.43
23367 at: 405.66  st: 2491.43  vt: 8.98  dt: 2500.41
23368 at: 407.54  st: 2500.41  vt: 6.19  dt: 2506.59
23369 at: 411.62  st: 2506.59  vt: 7.31  dt: 2513.91
23370 at: 413.58  st: 2513.91  vt: 15.69  dt: 2529.59
23371 at: 416.38  st: 2529.59  vt: 6.94  dt: 2536.53
23372 at: 416.50  st: 2536.53  vt: 7.49  dt: 2544.02
23373 at: 419.29  st: 2544.02  vt: 7.57  dt: 2551.59
23374 at: 422.68  st: 2551.59  vt: 0.31  dt: 2551.90
23375 at: 422.92  st: 2551.90  vt: 5.60  dt: 2557.50
23376 at: 427.43  st: 2557.50  vt: 3.42  dt: 2560.91
23377 at: 430.62  st: 2560.91  vt: 1.31  dt: 2562.22
23378 at: 432.23  st: 2562.22  vt: 0.17  dt: 2562.39
23379 at: 432.75  st: 2562.39  vt: 23.56  dt: 2585.94
23380 at: 434.10  st: 2585.94  vt: 40.59  dt: 2626.54
23381 at: 447.01  st: 2626.54  vt: 7.23  dt: 2633.76
23382 at: 447.32  st: 2633.76  vt: 2.17  dt: 2635.93
23383 at: 452.18  st: 2635.93  vt: 3.48  dt: 2639.42
23384 at: 452.69  st: 2639.42  vt: 5.06  dt: 2644.48
23385 at: 454.42  st: 2644.48  vt: 6.66  dt: 2651.13
23386 at: 456.23  st: 2651.13  vt: 1.58  dt: 2652.72
23387 at: 456.42  st: 2652.72  vt: 33.67  dt: 2686.39
23388 at: 458.86  st: 2686.39  vt: 1.88  dt: 2688.26
23389 at: 458.99  st: 2688.26  vt: 46.06  dt: 2734.33
23390 at: 459.16  st: 2734.33  vt: 0.10  dt: 2734.43
23391 at: 459.74  st: 2734.43  vt: 1.14  dt: 2735.57
23392 at: 460.92  st: 2735.57  vt: 2.92  dt: 2738.49
23393 at: 461.27  st: 2738.49  vt: 18.11  dt: 2756.60
23394 at: 461.99  st: 2756.60  vt: 15.08  dt: 2771.68
23395 at: 462.50  st: 2771.68  vt: 14.78  dt: 2786.46
23396 at: 463.70  st: 2786.46  vt: 28.73  dt: 2815.20
23397 at: 464.17  st: 2815.20  vt: 9.19  dt: 2824.39
23398 at: 464.72  st: 2824.39  vt: 2.72  dt: 2827.11
23399 at: 465.72  st: 2827.11  vt: 6.17  dt: 2833.28
23400 at: 466.78  st: 2833.28  vt: 1.44  dt: 2834.72
23401 at: 467.97  st: 2834.72  vt: 12.55  dt: 2847.27
23402 at: 468.87  st: 2847.27  vt: 21.07  dt: 2868.34
23403 at: 470.10  st: 2868.34  vt: 11.06  dt: 2879.40
23404 at: 471.46  st: 2879.40  vt: 15.45  dt: 2894.85
23405 at: 471.47  st: 2894.85  vt: 8.89  dt: 2903.74
23406 at: 474.86  st: 2903.74  vt: 18.14  dt: 2921.88
23407 at: 475.15  st: 2921.88  vt: 0.38  dt: 2922.26
23408 at: 479.25  st: 2922.26  vt: 6.56  dt: 2928.82
23409 at: 479.51  st: 2928.82  vt: 40.82  dt: 2969.64
23410 at: 479.81  st: 2969.64  vt: 10.64  dt: 2980.28
23411 at: 482.37  st: 2980.28  vt: 1.02  dt: 2981.30
23412 at: 484.00  st: 2981.30  vt: 2.96  dt: 2984.26
23413 at: 485.92  st: 2984.26  vt: 1.26  dt: 2985.52
23414 at: 489.30  st: 2985.52  vt: 2.12  dt: 2987.64
23415 at: 489.50  st: 2987.64  vt: 6.71  dt: 2994.35
23416 at: 490.72  st: 2994.35  vt: 5.04  dt: 2999.39
23417 at: 490.94  st: 2999.39  vt: 5.29  dt: 3004.68
23418 at: 492.62  st: 3004.68  vt: 3.87  dt: 3008.56
23419 at: 495.50  st: 3008.56  vt: 37.47  dt: 3046.03
23420 at: 497.07  st: 3046.03  vt: 22.85  dt: 3068.88
23421 at: 497.91  st: 3068.88  vt: 2.07  dt: 3070.95
23422 at: 497.93  st: 3070.95  vt: 1.96  dt: 3072.91
23423 at: 498.09  st: 3072.91  vt: 0.34  dt: 3073.25
23424 at: 499.94  st: 3073.25  vt: 20.05  dt: 3093.30
23425 at: 503.34  st: 3093.30  vt: 0.26  dt: 3093.56
23426 at: 503.73  st: 3093.56  vt: 2.00  dt: 3095.57
23427 at: 503.99  st: 3095.57  vt: 28.65  dt: 3124.22
23428 at: 506.36  st: 3124.22  vt: 2.15  dt: 3126.37
23429 at: 506.77  st: 3126.37  vt: 4.01  dt: 3130.37
23430 at: 520.86  st: 3130.37  vt: 6.24  dt: 3136.61
23431 at: 521.17  st: 3136.61  vt: 11.94  dt: 3148.55
23432 at: 521.60  st: 3148.55  vt: 12.89  dt: 3161.44
23433 at: 524.70  st: 3161.44  vt: 5.99  dt: 3167.43
23434 at: 526.58  st: 3167.43  vt: 0.96  dt: 3168.39
23435 at: 526.76  st: 3168.39  vt: 7.40  dt: 3175.79
23436 at: 526.92  st: 3175.79  vt: 13.86  dt: 3189.64
23437 at: 530.83  st: 3189.64  vt: 37.84  dt: 3227.48
23438 at: 533.56  st: 3227.48  vt: 33.18  dt: 3260.66
23439 at: 536.52  st: 3260.66  vt: 3.29  dt: 3263.96
23440 at: 538.01  st: 3263.96  vt: 8.07  dt: 3272.03
23441 at: 541.29  st: 3272.03  vt: 3.78  dt: 3275.80
23442 at: 542.18  st: 3275.80  vt: 14.76  dt: 3290.56
23443 at: 543.03  st: 3290.56  vt: 2.99  dt: 3293.55
23444 at: 544.69  st: 3293.55  vt: 8.12  dt: 3301.67
23445 at: 545.27  st: 3301.67  vt: 4.43  dt: 3306.11
23446 at: 547.08  st: 3306.11  vt: 4.05  dt: 3310.16
23447 at: 556.64  st: 3310.16  vt: 7.55  dt: 3317.71
23448 at: 560.12  st: 3317.71  vt: 10.89  dt: 3328.61
23449 at: 560.97  st: 3328.61  vt: 19.29  dt: 3347.90
23450 at: 564.64  st: 3347.90  vt: 10.67  dt: 3358.57
23451 at: 567.78  st: 3358.57  vt: 3.18  dt: 3361.75
23452 at: 568.77  st: 3361.75  vt: 3.02  dt: 3364.77
23453 at: 569.49  st: 3364.77  vt: 13.54  dt: 3378.31
23454 at: 570.55  st: 3378.31  vt: 4.93  dt: 3383.24
23455 at: 571.29  st: 3383.24  vt: 26.40  dt: 3409.64
23456 at: 574.18  st: 3409.64  vt: 16.51  dt: 3426.15
23457 at: 576.07  st: 3426.15  vt: 11.90  dt: 3438.05
23458 at: 576.42  st: 3438.05  vt: 5.72  dt: 3443.77
23459 at: 577.73  st: 3443.77  vt: 5.51  dt: 3449.28
23460 at: 578.99  st: 3449.28  vt: 4.15  dt: 3453.43
23461 at: 579.30  st: 3453.43  vt: 33.42  dt: 3486.86
23462 at: 586.31  st: 3486.86  vt: 2.66  dt: 3489.52
23463 at: 588.03  st: 3489.52  vt: 6.73  dt: 3496.25
23464 at: 589.61  st: 3496.25  vt: 18.84  dt: 3515.09
23465 at: 590.59  st: 3515.09  vt: 0.00  dt: 3515.09
23466 at: 591.56  st: 3515.09  vt: 17.78  dt: 3532.88
23467 at: 592.05  st: 3532.88  vt: 17.34  dt: 3550.22
23468 at: 593.26  st: 3550.22  vt: 4.52  dt: 3554.74
23469 at: 595.63  st: 3554.74  vt: 4.09  dt: 3558.84
23470 at: 596.41  st: 3558.84  vt: 9.22  dt: 3568.06
23471 at: 596.69  st: 3568.06  vt: 23.68  dt: 3591.74
23472 at: 596.89  st: 3591.74  vt: 4.49  dt: 3596.22
23473 at: 599.70  st: 3596.22  vt: 3.15  dt: 3599.38
23474 at: 601.94  st: 3599.38  vt: 6.42  dt: 3605.80
23475 at: 604.70  st: 3605.80  vt: 3.75  dt: 3609.55
23476 at: 604.72  st: 3609.55  vt: 14.63  dt: 3624.18
23477 at: 605.05  st: 3624.18  vt: 12.81  dt: 3636.99
23478 at: 607.90  st: 3636.99  vt: 5.87  dt: 3642.86
23479 at: 610.03  st: 3642.86  vt: 32.19  dt: 3675.05
23480 at: 611.91  st: 3675.05  vt: 17.55  dt: 3692.60
23481 at: 612.18  st: 3692.60  vt: 6.47  dt: 3699.07
23482 at: 612.60  st: 3699.07  vt: 31.73  dt: 3730.81
23483 at: 613.09  st: 3730.81  vt: 0.41  dt: 3731.21
23484 at: 614.17  st: 3731.21  vt: 2.90  dt: 3734.11
23485 at: 619.09  st: 3734.11  vt: 6.20  dt: 3740.30
23486 at: 619.26  st: 3740.30  vt: 3.36  dt: 3743.66
23487 at: 620.32  st: 3743.66  vt: 4.14  dt: 3747.80
23488 at: 620.42  st: 3747.80  vt: 22.76  dt: 3770.56
23489 at: 621.51  st: 3770.56  vt: 0.30  dt: 3770.86
23490 at: 623.40  st: 3770.86  vt: 30.61  dt: 3801.47
23491 at: 625.22  st: 3801.47  vt: 7.75  dt: 3809.22
23492 at: 625.68  st: 3809.22  vt: 19.04  dt: 3828.27
23493 at: 628.84  st: 3828.27  vt: 0.82  dt: 3829.08
23494 at: 630.47  st: 3829.08  vt: 9.13  dt: 3838.21
23495 at: 630.96  st: 3838.21  vt: 6.15  dt: 3844.36
23496 at: 631.22  st: 3844.36  vt: 0.71  dt: 3845.07
23497 at: 631.44  st: 3845.07  vt: 20.41  dt: 3865.48
23498 at: 632.30  st: 3865.48  vt: 5.33  dt: 3870.82
23499 at: 633.18  st: 3870.82  vt: 9.10  dt: 3879.92
23500 at: 634.29  st: 3879.92  vt: 0.22  dt: 3880.14
23501 at: 635.09  st: 3880.14  vt: 3.00  dt: 3883.14
23502 at: 635.22  st: 3883.14  vt: 1.17  dt: 3884.31
23503 at: 635.26  st: 3884.31  vt: 7.58  dt: 3891.88
23504 at: 642.25  st: 3891.88  vt: 10.20  dt: 3902.08
23505 at: 646.25  st: 3902.08  vt: 26.44  dt: 3928.52
23506 at: 646.28  st: 3928.52  vt: 8.86  dt: 3937.38
23507 at: 647.61  st: 3937.38  vt: 11.06  dt: 3948.44
23508 at: 648.40  st: 3948.44  vt: 18.13  dt: 3966.58
23509 at: 649.36  st: 3966.58  vt: 0.32  dt: 3966.89
23510 at: 651.43  st: 3966.89  vt: 14.89  dt: 3981.79
23511 at: 656.77  st: 3981.79  vt: 13.43  dt: 3995.22
23512 at: 658.98  st: 3995.22  vt: 5.69  dt: 4000.91
23513 at: 659.17  st: 4000.91  vt: 3.99  dt: 4004.90
23514 at: 661.56  st: 4004.90  vt: 7.31  dt: 4012.21
23515 at: 665.21  st: 4012.21  vt: 27.26  dt: 4039.47
23516 at: 668.47  st: 4039.47  vt: 0.59  dt: 4040.07
23517 at: 668.61  st: 4040.07  vt: 8.16  dt: 4048.23
23518 at: 669.41  st: 4048.23  vt: 37.70  dt: 4085.93
23519 at: 672.35  st: 4085.93  vt: 4.73  dt: 4090.66
23520 at: 676.52  st: 4090.66  vt: 15.66  dt: 4106.32
23521 at: 677.20  st: 4106.32  vt: 12.55  dt: 4118.87
23522 at: 682.96  st: 4118.87  vt: 4.72  dt: 4123.58
23523 at: 683.04  st: 4123.58  vt: 15.04  dt: 4138.63
23524 at: 683.97  st: 4138.63  vt: 17.17  dt: 4155.80
23525 at: 688.92  st: 4155.80  vt: 2.73  dt: 4158.53
23526 at: 691.63  st: 4158.53  vt: 18.85  dt: 4177.38
23527 at: 692.95  st: 4177.38  vt: 2.07  dt: 4179.45
23528 at: 695.17  st: 4179.45  vt: 6.48  dt: 4185.93
23529 at: 698.25  st: 4185.93  vt: 14.82  dt: 4200.76
23530 at: 699.96  st: 4200.76  vt: 67.94  dt: 4268.69
23531 at: 700.87  st: 4268.69  vt: 2.42  dt: 4271.11
23532 at: 701.03  st: 4271.11  vt: 3.65  dt: 4274.76
23533 at: 703.85  st: 4274.76  vt: 7.28  dt: 4282.04
23534 at: 705.52  st: 4282.04  vt: 28.03  dt: 4310.07
23535 at: 706.42  st: 4310.07  vt: 14.55  dt: 4324.62
23536 at: 706.51  st: 4324.62  vt: 8.95  dt: 4333.57
23537 at: 706.64  st: 4333.57  vt: 2.63  dt: 4336.20
23538 at: 709.66  st: 4336.20  vt: 5.21  dt: 4341.41
23539 at: 711.21  st: 4341.41  vt: 0.91  dt: 4342.32
23540 at: 711.86  st: 4342.32  vt: 18.91  dt: 4361.23
23541 at: 713.15  st: 4361.23  vt: 1.49  dt: 4362.72
23542 at: 714.02  st: 4362.72  vt: 2.49  dt: 4365.21
23543 at: 715.71  st: 4365.21  vt: 1.37  dt: 4366.58
23544 at: 716.41  st: 4366.58  vt: 19.34  dt: 4385.92
23545 at: 716.89  st: 4385.92  vt: 6.45  dt: 4392.37
23546 at: 717.04  st: 4392.37  vt: 5.07  dt: 4397.43
23547 at: 722.10  st: 4397.43  vt: 5.18  dt: 4402.62
23548 at: 722.44  st: 4402.62  vt: 3.22  dt: 4405.84
23549 at: 723.54  st: 4405.84  vt: 6.14  dt: 4411.98
23550 at: 726.84  st: 4411.98  vt: 13.37  dt: 4425.35
23551 at: 729.67  st: 4425.35  vt: 0.63  dt: 4425.98
23552 at: 730.46  st: 4425.98  vt: 0.50  dt: 4426.48
23553 at: 731.03  st: 4426.48  vt: 0.51  dt: 4426.99
23554 at: 732.08  st: 4426.99  vt: 0.20  dt: 4427.19
23555 at: 732.16  st: 4427.19  vt: 5.56  dt: 4432.75
23556 at: 733.08  st: 4432.75  vt: 0.21  dt: 4432.96
23557 at: 734.57  st: 4432.96  vt: 16.61  dt: 4449.57
23558 at: 735.84  st: 4449.57  vt: 16.52  dt: 4466.10
23559 at: 736.73  st: 4466.10  vt: 5.59  dt: 4471.69
23560 at: 740.47  st: 4471.69  vt: 52.77  dt: 4524.46
23561 at: 740.95  st: 4524.46  vt: 16.65  dt: 4541.11
23562 at: 741.32  st: 4541.11  vt: 3.52  dt: 4544.63
23563 at: 744.12  st: 4544.63  vt: 6.51  dt: 4551.14
23564 at: 744.26  st: 4551.14  vt: 16.77  dt: 4567.90
23565 at: 745.62  st: 4567.90  vt: 14.71  dt: 4582.61
23566 at: 746.00  st: 4582.61  vt: 2.63  dt: 4585.24
23567 at: 746.59  st: 4585.24  vt: 6.01  dt: 4591.25
23568 at: 747.35  st: 4591.25  vt: 6.15  dt: 4597.41
23569 at: 748.20  st: 4597.41  vt: 9.76  dt: 4607.17
23570 at: 749.95  st: 4607.17  vt: 8.81  dt: 4615.98
23571 at: 753.79  st: 4615.98  vt: 10.16  dt: 4626.13
23572 at: 755.35  st: 4626.13  vt: 1.13  dt: 4627.27
23573 at: 757.14  st: 4627.27  vt: 4.39  dt: 4631.66
23574 at: 758.44  st: 4631.66  vt: 18.78  dt: 4650.44
23575 at: 762.99  st: 4650.44  vt: 13.48  dt: 4663.92
23576 at: 763.61  st: 4663.92  vt: 5.87  dt: 4669.79
23577 at: 764.53  st: 4669.79  vt: 0.43  dt: 4670.22
23578 at: 764.59  st: 4670.22  vt: 4.58  dt: 4674.80
23579 at: 766.55  st: 4674.80  vt: 0.73  dt: 4675.53
23580 at: 767.91  st: 4675.53  vt: 5.99  dt: 4681.52
23581 at: 768.43  st: 4681.52  vt: 4.63  dt: 4686.15
23582 at: 770.93  st: 4686.15  vt: 10.63  dt: 4696.78
23583 at: 771.08  st: 4696.78  vt: 2.27  dt: 4699.05
23584 at: 771.15  st: 4699.05  vt: 6.16  dt: 4705.20
23585 at: 771.43  st: 4705.20  vt: 1.33  dt: 4706.54
23586 at: 772.57  st: 4706.54  vt: 31.01  dt: 4737.54
23587 at: 773.28  st: 4737.54  vt: 10.17  dt: 4747.71
23588 at: 774.06  st: 4747.71  vt: 5.09  dt: 4752.81
23589 at: 775.27  st: 4752.81  vt: 11.74  dt: 4764.54
23590 at: 779.97  st: 4764.54  vt: 1.95  dt: 4766.49

**** trial 48 ****
23592 at: 0.14  st: 0.14  vt: 6.25  dt: 6.39
23593 at: 1.58  st: 6.39  vt: 1.96  dt: 8.34
23594 at: 3.30  st: 8.34  vt: 14.01  dt: 22.35
