41345 at: 760.18  st: 760.18  vt: 9.17  dt: 769.35
41349 at: 763.76  st: 767.71  vt: 2.11  dt: 769.82
41340 at: 748.12  st: 748.12  vt: 21.74  dt: 769.86
41351 at: 765.15  st: 769.35  vt: 3.80  dt: 773.16
41352 at: 765.48  st: 769.82  vt: 4.88  dt: 774.71
41346 at: 760.70  st: 760.70  vt: 17.18  dt: 777.88
41350 at: 764.97  st: 768.87  vt: 9.28  dt: 778.15
41353 at: 769.14  st: 769.86  vt: 8.31  dt: 778.17
41341 at: 749.17  st: 749.17  vt: 30.66  dt: 779.83
41354 at: 769.72  st: 773.16  vt: 7.95  dt: 781.10
41356 at: 778.57  st: 778.57  vt: 2.84  dt: 781.41
41344 at: 759.99  st: 759.99  vt: 21.64  dt: 781.63
41348 at: 762.09  st: 767.23  vt: 14.90  dt: 782.13
41355 at: 777.71  st: 777.71  vt: 8.08  dt: 785.78
41358 at: 779.70  st: 779.70  vt: 9.13  dt: 788.83
41357 at: 779.52  st: 779.52  vt: 10.76  dt: 790.28
41361 at: 3.75  st: 3.75  vt: 2.52  dt: 6.27
41362 at: 5.92  st: 5.92  vt: 0.43  dt: 6.35
41363 at: 9.01  st: 9.01  vt: 0.91  dt: 9.93
41359 at: 1.46  st: 1.46  vt: 10.89  dt: 12.36
41360 at: 2.90  st: 2.90  vt: 11.71  dt: 14.61
41365 at: 10.95  st: 10.95  vt: 3.81  dt: 14.76
41369 at: 16.07  st: 16.07  vt: 3.03  dt: 19.10
41373 at: 18.66  st: 19.10  vt: 0.10  dt: 19.20
41364 at: 10.22  st: 10.22  vt: 9.74  dt: 19.95
41375 at: 20.20  st: 20.20  vt: 0.10  dt: 20.30
41372 at: 17.80  st: 17.80  vt: 3.15  dt: 20.95
41370 at: 16.53  st: 16.53  vt: 4.61  dt: 21.14
41368 at: 14.58  st: 14.58  vt: 8.62  dt: 23.20
41378 at: 21.13  st: 21.14  vt: 4.08  dt: 25.22
41379 at: 23.86  st: 23.86  vt: 2.99  dt: 26.85
41377 at: 20.85  st: 20.95  vt: 8.25  dt: 29.20
41367 at: 14.21  st: 14.21  vt: 15.40  dt: 29.61
41382 at: 28.24  st: 29.20  vt: 0.78  dt: 29.98
41381 at: 24.66  st: 26.85  vt: 4.91  dt: 31.76
41376 at: 20.43  st: 20.43  vt: 17.82  dt: 38.24
41385 at: 30.54  st: 31.76  vt: 7.41  dt: 39.17
41380 at: 24.42  st: 25.22  vt: 18.40  dt: 43.62
41387 at: 31.51  st: 39.17  vt: 6.64  dt: 45.80
41374 at: 19.14  st: 19.20  vt: 26.71  dt: 45.91
41386 at: 30.85  st: 38.24  vt: 8.04  dt: 46.29
41389 at: 34.20  st: 45.80  vt: 1.02  dt: 46.82
41390 at: 36.66  st: 45.91  vt: 1.36  dt: 47.27
41392 at: 40.17  st: 46.82  vt: 1.52  dt: 48.34
41391 at: 39.83  st: 46.29  vt: 3.08  dt: 49.36
41388 at: 34.11  st: 43.62  vt: 6.57  dt: 50.18
41394 at: 46.15  st: 48.34  vt: 4.27  dt: 52.62
41371 at: 16.91  st: 16.91  vt: 37.11  dt: 54.02
41397 at: 50.67  st: 52.62  vt: 2.53  dt: 55.15
41396 at: 50.65  st: 50.65  vt: 6.59  dt: 57.24
41366 at: 13.44  st: 13.44  vt: 45.18  dt: 58.62
41393 at: 45.24  st: 47.27  vt: 12.97  dt: 60.23
41402 at: 53.54  st: 60.23  vt: 0.85  dt: 61.09
41400 at: 52.86  st: 57.24  vt: 4.64  dt: 61.88
41401 at: 53.40  st: 58.62  vt: 3.67  dt: 62.29
41399 at: 52.05  st: 55.15  vt: 9.17  dt: 64.32
41383 at: 28.71  st: 29.61  vt: 35.22  dt: 64.82
41406 at: 59.12  st: 64.32  vt: 2.28  dt: 66.60
41405 at: 58.54  st: 62.29  vt: 5.19  dt: 67.48
41404 at: 56.57  st: 61.88  vt: 6.62  dt: 68.50
41407 at: 59.37  st: 64.82  vt: 3.91  dt: 68.73
41409 at: 61.20  st: 67.48  vt: 1.87  dt: 69.35
41411 at: 66.06  st: 68.73  vt: 1.21  dt: 69.94
41412 at: 66.89  st: 69.35  vt: 2.46  dt: 71.81
41398 at: 51.96  st: 54.02  vt: 21.20  dt: 75.22
41415 at: 70.78  st: 75.22  vt: 2.41  dt: 77.62
41410 at: 62.30  st: 68.50  vt: 11.63  dt: 80.14
41395 at: 47.20  st: 49.36  vt: 31.00  dt: 80.37
41408 at: 60.41  st: 66.60  vt: 15.35  dt: 81.95
41384 at: 29.51  st: 29.98  vt: 52.33  dt: 82.30
41414 at: 69.55  st: 71.81  vt: 10.59  dt: 82.40
41403 at: 55.38  st: 61.09  vt: 24.89  dt: 85.97
41418 at: 74.77  st: 80.37  vt: 6.20  dt: 86.56
41420 at: 77.83  st: 82.30  vt: 5.40  dt: 87.71
41421 at: 78.05  st: 82.40  vt: 5.76  dt: 88.16
41417 at: 74.40  st: 80.14  vt: 8.57  dt: 88.70
41419 at: 74.95  st: 81.95  vt: 8.69  dt: 90.64
41425 at: 88.20  st: 88.20  vt: 3.23  dt: 91.43
41424 at: 85.84  st: 87.71  vt: 5.77  dt: 93.48
41429 at: 93.29  st: 93.48  vt: 0.45  dt: 93.93
41416 at: 73.03  st: 77.62  vt: 17.13  dt: 94.76
41427 at: 92.11  st: 92.11  vt: 3.45  dt: 95.56
41430 at: 95.05  st: 95.05  vt: 1.54  dt: 96.59
41426 at: 92.07  st: 92.07  vt: 4.87  dt: 96.95
41413 at: 67.98  st: 69.94  vt: 28.68  dt: 98.62
41435 at: 103.18  st: 103.18  vt: 2.78  dt: 105.96
41436 at: 104.70  st: 105.96  vt: 2.33  dt: 108.29
41428 at: 92.41  st: 92.41  vt: 17.73  dt: 110.14
41431 at: 96.97  st: 96.97  vt: 13.21  dt: 110.19
41434 at: 102.12  st: 102.12  vt: 8.81  dt: 110.93
41423 at: 79.99  st: 86.56  vt: 25.08  dt: 111.65
41438 at: 111.18  st: 111.18  vt: 0.67  dt: 111.85
41422 at: 78.38  st: 85.97  vt: 29.20  dt: 115.17
41441 at: 114.44  st: 114.44  vt: 0.94  dt: 115.38
41444 at: 117.82  st: 117.82  vt: 2.16  dt: 119.98
41445 at: 120.67  st: 120.67  vt: 2.04  dt: 122.71
41442 at: 114.93  st: 114.93  vt: 8.63  dt: 123.57
41439 at: 112.01  st: 112.01  vt: 11.65  dt: 123.66
41446 at: 122.56  st: 122.71  vt: 1.28  dt: 124.00
41432 at: 97.19  st: 97.19  vt: 27.31  dt: 124.50
41443 at: 117.03  st: 117.03  vt: 10.55  dt: 127.57
41433 at: 99.43  st: 99.43  vt: 29.30  dt: 128.74
41451 at: 128.53  st: 128.53  vt: 2.07  dt: 130.59
41453 at: 131.14  st: 131.14  vt: 2.42  dt: 133.56
41450 at: 128.00  st: 128.00  vt: 8.36  dt: 136.36
41455 at: 132.90  st: 136.36  vt: 1.96  dt: 138.32
41449 at: 126.63  st: 126.63  vt: 13.47  dt: 140.10
41456 at: 134.76  st: 138.32  vt: 3.69  dt: 142.01
41448 at: 124.35  st: 124.35  vt: 18.28  dt: 142.63
41458 at: 137.50  st: 142.01  vt: 0.88  dt: 142.89
41459 at: 137.90  st: 142.63  vt: 1.07  dt: 143.70
41447 at: 124.28  st: 124.28  vt: 24.44  dt: 148.72
41437 at: 110.24  st: 110.24  vt: 39.05  dt: 149.29
41440 at: 112.86  st: 112.86  vt: 39.89  dt: 152.75
41464 at: 151.63  st: 152.75  vt: 0.17  dt: 152.93
41457 at: 135.13  st: 140.10  vt: 16.25  dt: 156.34
41460 at: 140.22  st: 142.89  vt: 14.52  dt: 157.41
41462 at: 146.83  st: 148.72  vt: 10.23  dt: 158.95
41466 at: 159.08  st: 159.08  vt: 1.70  dt: 160.78
41463 at: 147.73  st: 149.29  vt: 15.14  dt: 164.43
41469 at: 162.39  st: 162.39  vt: 2.47  dt: 164.86
41465 at: 156.83  st: 156.83  vt: 9.77  dt: 166.60
41468 at: 161.52  st: 161.52  vt: 6.83  dt: 168.36
41454 at: 131.36  st: 133.56  vt: 34.94  dt: 168.50
41461 at: 143.14  st: 143.70  vt: 26.73  dt: 170.43
41473 at: 166.77  st: 168.36  vt: 5.95  dt: 174.31
41475 at: 168.75  st: 170.43  vt: 4.93  dt: 175.36
41476 at: 169.60  st: 174.31  vt: 1.11  dt: 175.42
41467 at: 161.37  st: 161.37  vt: 14.83  dt: 176.20
41471 at: 164.41  st: 164.86  vt: 13.42  dt: 178.28
41474 at: 167.23  st: 168.50  vt: 12.01  dt: 180.51
41452 at: 129.12  st: 129.12  vt: 52.22  dt: 181.33
41481 at: 173.12  st: 180.51  vt: 1.03  dt: 181.55
41470 at: 162.65  st: 164.43  vt: 18.92  dt: 183.34
41477 at: 170.89  st: 175.36  vt: 12.53  dt: 187.89
41478 at: 171.11  st: 175.42  vt: 15.11  dt: 190.53
41486 at: 178.74  st: 190.53  vt: 3.17  dt: 193.70
41472 at: 166.30  st: 166.60  vt: 27.15  dt: 193.75
41482 at: 173.37  st: 181.33  vt: 13.47  dt: 194.80
41483 at: 175.74  st: 181.55  vt: 14.44  dt: 195.99
41489 at: 185.76  st: 194.80  vt: 4.34  dt: 199.14
41480 at: 172.99  st: 178.28  vt: 21.73  dt: 200.00
41487 at: 183.87  st: 193.70  vt: 6.35  dt: 200.05
41492 at: 195.38  st: 200.00  vt: 1.12  dt: 201.12
41484 at: 176.82  st: 183.34  vt: 19.22  dt: 202.56
41493 at: 195.60  st: 200.05  vt: 2.92  dt: 202.97
41490 at: 188.16  st: 195.99  vt: 10.50  dt: 206.48
41485 at: 178.63  st: 187.89  vt: 19.81  dt: 207.70
41498 at: 199.37  st: 207.70  vt: 0.64  dt: 208.33
41497 at: 198.99  st: 206.48  vt: 6.20  dt: 212.68
41488 at: 184.38  st: 193.75  vt: 19.27  dt: 213.02
41500 at: 205.82  st: 212.68  vt: 0.92  dt: 213.60
41495 at: 197.16  st: 202.56  vt: 17.20  dt: 219.76
41501 at: 208.69  st: 213.02  vt: 7.42  dt: 220.43
41504 at: 211.12  st: 220.43  vt: 0.52  dt: 220.95
41502 at: 209.86  st: 213.60  vt: 8.66  dt: 222.26
41491 at: 193.11  st: 199.14  vt: 23.49  dt: 222.63
41506 at: 216.53  st: 222.26  vt: 1.24  dt: 223.50
41479 at: 172.80  st: 176.20  vt: 50.53  dt: 226.73
41505 at: 215.42  st: 220.95  vt: 6.54  dt: 227.49
41508 at: 223.25  st: 223.50  vt: 4.75  dt: 228.25
41496 at: 197.42  st: 202.97  vt: 27.51  dt: 230.48
41499 at: 200.74  st: 208.33  vt: 22.93  dt: 231.26
41507 at: 220.01  st: 222.63  vt: 13.80  dt: 236.42
41510 at: 230.91  st: 230.91  vt: 7.51  dt: 238.42
41515 at: 236.55  st: 238.42  vt: 3.14  dt: 241.56
41513 at: 233.87  st: 233.87  vt: 8.35  dt: 242.22
41512 at: 232.71  st: 232.71  vt: 10.28  dt: 242.99
41509 at: 227.84  st: 227.84  vt: 16.54  dt: 244.39
41518 at: 238.85  st: 242.99  vt: 4.06  dt: 247.05
41511 at: 231.46  st: 231.46  vt: 21.28  dt: 252.74
41519 at: 239.68  st: 244.39  vt: 8.42  dt: 252.80
41521 at: 242.25  st: 252.74  vt: 2.09  dt: 254.84
41523 at: 242.71  st: 254.84  vt: 0.53  dt: 255.37
41516 at: 236.71  st: 241.56  vt: 14.09  dt: 255.65
41522 at: 242.48  st: 252.80  vt: 3.23  dt: 256.03
41525 at: 244.28  st: 255.65  vt: 0.38  dt: 256.03
41517 at: 236.97  st: 242.22  vt: 16.31  dt: 258.53
41494 at: 197.12  st: 201.12  vt: 58.38  dt: 259.50
41526 at: 247.07  st: 256.03  vt: 3.74  dt: 259.77
41527 at: 250.55  st: 256.03  vt: 3.91  dt: 259.94
41514 at: 236.40  st: 236.42  vt: 26.30  dt: 262.72
41530 at: 259.20  st: 259.77  vt: 3.46  dt: 263.23
41532 at: 261.63  st: 262.72  vt: 4.44  dt: 267.16
41534 at: 265.87  st: 267.16  vt: 0.01  dt: 267.16
41524 at: 243.64  st: 255.37  vt: 13.55  dt: 268.92
41529 at: 254.71  st: 259.50  vt: 9.90  dt: 269.40
41536 at: 268.79  st: 268.92  vt: 2.64  dt: 271.56
41528 at: 253.25  st: 258.53  vt: 14.25  dt: 272.79
41531 at: 260.84  st: 260.84  vt: 14.54  dt: 275.38
41537 at: 268.86  st: 269.40  vt: 7.12  dt: 276.51
41535 at: 267.02  st: 267.16  vt: 10.17  dt: 277.34
41503 at: 210.22  st: 219.76  vt: 57.64  dt: 277.40
41539 at: 272.70  st: 272.79  vt: 6.52  dt: 279.31
41542 at: 279.07  st: 279.07  vt: 0.73  dt: 279.81
41520 at: 241.73  st: 247.05  vt: 33.91  dt: 280.97
41543 at: 280.18  st: 280.18  vt: 2.72  dt: 282.90
41540 at: 273.90  st: 275.38  vt: 11.21  dt: 286.58
41546 at: 285.94  st: 285.94  vt: 2.40  dt: 288.33
41545 at: 285.11  st: 285.11  vt: 3.71  dt: 288.82
41544 at: 280.56  st: 280.56  vt: 10.12  dt: 290.68
41548 at: 289.66  st: 289.66  vt: 1.24  dt: 290.91
41550 at: 290.40  st: 290.40  vt: 0.54  dt: 290.94
41551 at: 291.05  st: 291.05  vt: 0.31  dt: 291.36
41538 at: 269.45  st: 271.56  vt: 21.20  dt: 292.76
41541 at: 275.18  st: 276.51  vt: 16.31  dt: 292.82
41547 at: 288.11  st: 288.11  vt: 9.15  dt: 297.27
41549 at: 290.20  st: 290.20  vt: 12.56  dt: 302.76
41558 at: 304.60  st: 304.60  vt: 2.15  dt: 306.75
41556 at: 301.45  st: 301.45  vt: 11.25  dt: 312.69
41552 at: 293.14  st: 293.14  vt: 19.94  dt: 313.08
41559 at: 307.38  st: 307.38  vt: 7.50  dt: 314.87
41557 at: 303.46  st: 303.46  vt: 11.45  dt: 314.92
41563 at: 312.45  st: 314.92  vt: 1.04  dt: 315.96
41561 at: 309.33  st: 313.08  vt: 4.92  dt: 318.00
41564 at: 313.98  st: 315.96  vt: 6.13  dt: 322.09
41560 at: 309.23  st: 312.69  vt: 10.63  dt: 323.32
41562 at: 309.34  st: 314.87  vt: 11.65  dt: 326.52
41565 at: 314.48  st: 318.00  vt: 9.02  dt: 327.02
41569 at: 318.18  st: 327.02  vt: 0.52  dt: 327.54
41568 at: 318.16  st: 326.52  vt: 1.10  dt: 327.63
41533 at: 265.05  st: 265.05  vt: 64.67  dt: 329.71
41566 at: 315.26  st: 322.09  vt: 7.66  dt: 329.75
41553 at: 293.91  st: 293.91  vt: 36.87  dt: 330.78
41570 at: 319.03  st: 327.54  vt: 5.46  dt: 333.01
41567 at: 315.48  st: 323.32  vt: 10.07  dt: 333.39
41571 at: 319.06  st: 327.63  vt: 7.65  dt: 335.27
41577 at: 328.66  st: 335.27  vt: 1.06  dt: 336.33
41575 at: 326.10  st: 333.01  vt: 4.12  dt: 337.13
41555 at: 297.99  st: 297.99  vt: 40.12  dt: 338.11
41579 at: 333.96  st: 337.13  vt: 2.03  dt: 339.16
41576 at: 328.39  st: 333.39  vt: 5.82  dt: 339.21
41573 at: 324.07  st: 329.75  vt: 10.28  dt: 340.02
41583 at: 339.11  st: 340.02  vt: 0.48  dt: 340.50
41578 at: 330.02  st: 336.33  vt: 4.32  dt: 340.65
41580 at: 334.48  st: 338.11  vt: 3.79  dt: 341.90
41586 at: 341.31  st: 341.90  vt: 0.31  dt: 342.21
41584 at: 340.32  st: 340.50  vt: 1.78  dt: 342.28
41572 at: 321.39  st: 329.71  vt: 12.77  dt: 342.48
41587 at: 341.96  st: 342.21  vt: 1.65  dt: 343.87
41574 at: 325.40  st: 330.78  vt: 19.76  dt: 350.55
41554 at: 293.97  st: 293.97  vt: 58.41  dt: 352.38
41588 at: 345.62  st: 345.62  vt: 11.28  dt: 356.90
41590 at: 351.28  st: 351.28  vt: 8.39  dt: 359.67
41585 at: 340.72  st: 340.72  vt: 20.21  dt: 360.93
41582 at: 338.94  st: 339.21  vt: 22.12  dt: 361.33
41593 at: 358.70  st: 358.70  vt: 5.97  dt: 364.68
41581 at: 335.25  st: 339.16  vt: 25.94  dt: 365.10
41589 at: 346.63  st: 346.63  vt: 18.52  dt: 365.14
41597 at: 363.03  st: 364.68  vt: 1.30  dt: 365.98
41592 at: 356.56  st: 356.56  vt: 9.51  dt: 366.07
41596 at: 362.70  st: 362.70  vt: 4.02  dt: 366.72
41599 at: 366.61  st: 366.61  vt: 1.70  dt: 368.30
41591 at: 353.67  st: 353.67  vt: 20.92  dt: 374.59
41602 at: 370.80  st: 370.80  vt: 4.00  dt: 374.80
41594 at: 359.46  st: 359.67  vt: 15.43  dt: 375.10
41603 at: 373.84  st: 373.84  vt: 3.98  dt: 377.82
41601 at: 370.03  st: 370.03  vt: 11.49  dt: 381.51
41606 at: 382.98  st: 382.98  vt: 4.92  dt: 387.91
41598 at: 363.03  st: 365.10  vt: 23.06  dt: 388.16
41595 at: 360.47  st: 360.93  vt: 27.77  dt: 388.70
41600 at: 367.21  st: 367.21  vt: 21.56  dt: 388.77
41609 at: 385.04  st: 387.91  vt: 3.61  dt: 391.52
41608 at: 384.40  st: 384.40  vt: 7.99  dt: 392.39
41604 at: 376.01  st: 376.01  vt: 19.17  dt: 395.18
41605 at: 380.79  st: 380.79  vt: 14.91  dt: 395.70
41612 at: 390.63  st: 390.63  vt: 5.14  dt: 395.77
41610 at: 385.62  st: 388.16  vt: 8.96  dt: 397.12
41611 at: 388.92  st: 388.92  vt: 10.66  dt: 399.58
41607 at: 383.13  st: 383.13  vt: 17.76  dt: 400.89
41613 at: 392.09  st: 392.09  vt: 9.44  dt: 401.53
41615 at: 400.02  st: 400.02  vt: 2.47  dt: 402.49
41614 at: 395.15  st: 395.15  vt: 13.16  dt: 408.32
41619 at: 407.09  st: 407.09  vt: 1.57  dt: 408.66
41620 at: 408.98  st: 408.98  vt: 2.03  dt: 411.01
41616 at: 401.64  st: 401.64  vt: 14.41  dt: 416.05
41625 at: 415.87  st: 415.87  vt: 0.19  dt: 416.06
41626 at: 417.73  st: 417.73  vt: 0.10  dt: 417.83
41617 at: 402.25  st: 402.25  vt: 16.02  dt: 418.27
41628 at: 417.98  st: 417.98  vt: 2.38  dt: 420.35
41624 at: 413.46  st: 413.46  vt: 7.02  dt: 420.48
41629 at: 419.02  st: 419.02  vt: 2.60  dt: 421.62
41627 at: 417.89  st: 417.89  vt: 4.79  dt: 422.68
41622 at: 411.96  st: 411.96  vt: 12.36  dt: 424.33
41623 at: 413.33  st: 413.33  vt: 11.55  dt: 424.88
41621 at: 409.06  st: 409.06  vt: 17.91  dt: 426.97
41631 at: 420.45  st: 420.48  vt: 6.90  dt: 427.38
41630 at: 420.06  st: 420.35  vt: 11.17  dt: 431.52
41618 at: 404.00  st: 404.00  vt: 28.07  dt: 432.07
41636 at: 434.80  st: 434.80  vt: 0.09  dt: 434.89
41634 at: 428.37  st: 428.37  vt: 6.54  dt: 434.91
41637 at: 435.61  st: 435.61  vt: 2.83  dt: 438.44
41632 at: 427.26  st: 427.26  vt: 11.38  dt: 438.64
41633 at: 428.17  st: 428.17  vt: 12.95  dt: 441.12
41643 at: 444.71  st: 444.71  vt: 1.14  dt: 445.85
41641 at: 442.63  st: 442.63  vt: 3.79  dt: 446.42
41635 at: 434.37  st: 434.37  vt: 13.25  dt: 447.62
41640 at: 442.08  st: 442.08  vt: 6.77  dt: 448.85
41639 at: 439.39  st: 439.39  vt: 9.53  dt: 448.92
41638 at: 437.53  st: 437.53  vt: 13.82  dt: 451.35
41644 at: 446.20  st: 446.20  vt: 7.14  dt: 453.34
41647 at: 454.39  st: 454.39  vt: 4.31  dt: 458.71
41642 at: 443.09  st: 443.09  vt: 17.23  dt: 460.32
41649 at: 458.31  st: 458.31  vt: 2.23  dt: 460.54
41652 at: 460.32  st: 460.32  vt: 2.09  dt: 462.42
41651 at: 459.17  st: 459.17  vt: 5.48  dt: 464.64
41654 at: 462.19  st: 462.19  vt: 4.50  dt: 466.70
41655 at: 465.99  st: 465.99  vt: 0.92  dt: 466.91
41653 at: 460.64  st: 460.64  vt: 8.91  dt: 469.55
41656 at: 466.02  st: 466.02  vt: 4.76  dt: 470.78
41646 at: 451.70  st: 451.70  vt: 25.06  dt: 476.76
41648 at: 457.86  st: 457.86  vt: 20.37  dt: 478.23
41658 at: 471.78  st: 471.78  vt: 7.17  dt: 478.95
41661 at: 476.24  st: 476.76  vt: 2.26  dt: 479.02
41660 at: 475.87  st: 475.87  vt: 3.17  dt: 479.04
41664 at: 479.03  st: 479.03  vt: 0.32  dt: 479.35
41657 at: 467.03  st: 467.03  vt: 12.44  dt: 479.47
41645 at: 448.26  st: 448.26  vt: 31.88  dt: 480.14
41665 at: 479.07  st: 479.07  vt: 3.23  dt: 482.30
41650 at: 458.31  st: 458.31  vt: 25.00  dt: 483.30
41666 at: 479.33  st: 479.35  vt: 7.12  dt: 486.47
41663 at: 478.79  st: 478.95  vt: 8.07  dt: 487.02
41672 at: 484.50  st: 487.02  vt: 2.00  dt: 489.02
41671 at: 483.94  st: 486.47  vt: 2.67  dt: 489.14
41668 at: 483.58  st: 483.58  vt: 5.71  dt: 489.29
41675 at: 488.34  st: 489.29  vt: 2.09  dt: 491.38
41662 at: 477.09  st: 478.23  vt: 13.67  dt: 491.90
41670 at: 483.83  st: 483.83  vt: 9.61  dt: 493.44
41669 at: 483.75  st: 483.75  vt: 11.60  dt: 495.35
41679 at: 492.44  st: 495.35  vt: 0.27  dt: 495.62
41667 at: 482.12  st: 482.12  vt: 14.17  dt: 496.29
41680 at: 492.63  st: 495.62  vt: 1.39  dt: 497.01
41682 at: 494.58  st: 497.01  vt: 1.93  dt: 498.94
41681 at: 492.68  st: 496.29  vt: 3.90  dt: 500.18
41684 at: 497.33  st: 500.18  vt: 0.45  dt: 500.63
41674 at: 487.06  st: 489.14  vt: 13.40  dt: 502.54
41659 at: 473.13  st: 473.13  vt: 30.38  dt: 503.52
41683 at: 496.55  st: 498.94  vt: 6.64  dt: 505.58
41688 at: 503.59  st: 505.58  vt: 1.05  dt: 506.63
41678 at: 490.03  st: 493.44  vt: 13.29  dt: 506.73
41687 at: 503.22  st: 503.52  vt: 5.21  dt: 508.73
41673 at: 486.88  st: 489.02  vt: 23.50  dt: 512.52
41686 at: 502.91  st: 502.91  vt: 11.35  dt: 514.26
41689 at: 504.96  st: 506.63  vt: 7.68  dt: 514.31
41691 at: 506.36  st: 508.73  vt: 8.41  dt: 517.13
41676 at: 489.71  st: 491.38  vt: 26.41  dt: 517.79
41685 at: 497.60  st: 500.63  vt: 18.13  dt: 518.76
41692 at: 507.51  st: 512.52  vt: 9.39  dt: 521.90
41693 at: 509.96  st: 514.26  vt: 8.42  dt: 522.68
41677 at: 490.02  st: 491.90  vt: 34.62  dt: 526.51
41699 at: 520.48  st: 522.68  vt: 4.64  dt: 527.32
41694 at: 510.97  st: 514.31  vt: 13.15  dt: 527.46
41700 at: 520.85  st: 526.51  vt: 0.99  dt: 527.51
41696 at: 515.90  st: 517.79  vt: 10.03  dt: 527.83
41704 at: 524.25  st: 527.83  vt: 0.31  dt: 528.13
41690 at: 505.05  st: 506.73  vt: 23.61  dt: 530.34
41701 at: 521.79  st: 527.32  vt: 3.10  dt: 530.41
41697 at: 516.97  st: 518.76  vt: 12.02  dt: 530.78
41705 at: 528.68  st: 528.68  vt: 2.73  dt: 531.42
41695 at: 514.90  st: 517.13  vt: 14.55  dt: 531.69
41698 at: 517.04  st: 521.90  vt: 9.96  dt: 531.86
41710 at: 534.71  st: 534.71  vt: 3.93  dt: 538.64
41712 at: 535.63  st: 538.64  vt: 0.52  dt: 539.16
41709 at: 534.36  st: 534.36  vt: 5.61  dt: 539.97
41713 at: 535.67  st: 539.16  vt: 0.84  dt: 540.00
41715 at: 540.22  st: 540.22  vt: 2.16  dt: 542.38
41706 at: 531.83  st: 531.83  vt: 13.46  dt: 545.28
41702 at: 522.44  st: 527.46  vt: 18.79  dt: 546.25
41711 at: 535.45  st: 535.45  vt: 11.03  dt: 546.48
41716 at: 540.84  st: 542.38  vt: 4.58  dt: 546.95
41703 at: 523.08  st: 527.51  vt: 22.44  dt: 549.95
41718 at: 546.49  st: 546.49  vt: 3.74  dt: 550.24
41720 at: 550.05  st: 550.05  vt: 0.64  dt: 550.69
41719 at: 547.51  st: 547.51  vt: 3.29  dt: 550.80
41707 at: 532.78  st: 532.78  vt: 18.49  dt: 551.28
41717 at: 540.87  st: 545.28  vt: 6.56  dt: 551.84
41714 at: 538.33  st: 539.97  vt: 14.41  dt: 554.38
41722 at: 552.23  st: 552.23  vt: 2.44  dt: 554.67
41725 at: 565.59  st: 565.59  vt: 0.17  dt: 565.76
41723 at: 557.29  st: 557.29  vt: 11.89  dt: 569.18
41721 at: 551.00  st: 551.00  vt: 18.43  dt: 569.43
41708 at: 534.12  st: 534.12  vt: 37.29  dt: 571.41
41727 at: 566.78  st: 566.78  vt: 5.31  dt: 572.09
41726 at: 566.25  st: 566.25  vt: 5.89  dt: 572.14
41729 at: 572.60  st: 572.60  vt: 0.85  dt: 573.45
41728 at: 571.51  st: 571.51  vt: 2.30  dt: 573.81
41724 at: 562.44  st: 562.44  vt: 18.15  dt: 580.58
41734 at: 580.67  st: 580.67  vt: 0.08  dt: 580.75
41730 at: 575.04  st: 575.04  vt: 6.86  dt: 581.89
41731 at: 575.07  st: 575.07  vt: 7.76  dt: 582.83
41735 at: 582.70  st: 582.70  vt: 6.50  dt: 589.20
41737 at: 584.99  st: 584.99  vt: 7.38  dt: 592.38
41738 at: 587.41  st: 587.41  vt: 5.50  dt: 592.91
41736 at: 582.93  st: 582.93  vt: 10.07  dt: 592.99
41733 at: 580.43  st: 580.43  vt: 12.65  dt: 593.09
41739 at: 588.67  st: 588.67  vt: 4.55  dt: 593.21
41742 at: 596.14  st: 596.14  vt: 2.47  dt: 598.62
41743 at: 598.90  st: 598.90  vt: 0.91  dt: 599.81
41745 at: 602.03  st: 602.03  vt: 1.43  dt: 603.47
41741 at: 595.49  st: 595.49  vt: 9.18  dt: 604.66
41732 at: 577.46  st: 577.46  vt: 28.28  dt: 605.74
41744 at: 601.00  st: 601.00  vt: 5.72  dt: 606.73
41740 at: 592.04  st: 592.04  vt: 17.11  dt: 609.15
41746 at: 604.43  st: 604.43  vt: 11.44  dt: 615.87
41750 at: 609.93  st: 609.93  vt: 6.71  dt: 616.64
41748 at: 609.38  st: 609.38  vt: 8.06  dt: 617.45
41753 at: 612.60  st: 612.60  vt: 7.58  dt: 620.19
41752 at: 611.98  st: 611.98  vt: 9.48  dt: 621.45
41749 at: 609.76  st: 609.76  vt: 13.25  dt: 623.01
41756 at: 620.62  st: 620.62  vt: 7.47  dt: 628.09
41747 at: 608.28  st: 608.28  vt: 21.31  dt: 629.59
41758 at: 622.75  st: 622.75  vt: 8.01  dt: 630.76
41761 at: 628.27  st: 629.59  vt: 7.04  dt: 636.63
41754 at: 616.97  st: 616.97  vt: 20.47  dt: 637.44
41759 at: 624.16  st: 624.16  vt: 13.32  dt: 637.48
41762 at: 630.15  st: 630.76  vt: 8.95  dt: 639.71
41766 at: 635.42  st: 639.71  vt: 2.42  dt: 642.13
41764 at: 632.61  st: 637.44  vt: 4.99  dt: 642.43
41760 at: 624.73  st: 628.09  vt: 19.93  dt: 648.02
41763 at: 631.45  st: 636.63  vt: 11.77  dt: 648.40
41755 at: 618.40  st: 618.40  vt: 33.45  dt: 651.85
41771 at: 646.76  st: 651.85  vt: 5.24  dt: 657.09
41767 at: 635.67  st: 642.13  vt: 16.46  dt: 658.60
41751 at: 611.44  st: 611.44  vt: 52.26  dt: 663.70
