**** trial 0 ****
0 at: 2.95  st: 2.95  vt: 11.62  dt: 14.56
844 at: 519.23  st: 1687.48  vt: 4.54  dt: 1692.02
845 at: 520.74  st: 1692.02  vt: 5.15  dt: 1697.17
846 at: 522.77  st: 1697.17  vt: 10.37  dt: 1707.54
847 at: 523.00  st: 1707.54  vt: 2.57  dt: 1710.11
848 at: 523.20  st: 1710.11  vt: 0.47  dt: 1710.58
849 at: 523.27  st: 1710.58  vt: 12.55  dt: 1723.13
850 at: 523.67  st: 1723.13  vt: 0.10  dt: 1723.23
851 at: 524.49  st: 1723.23  vt: 18.46  dt: 1741.69
852 at: 525.44  st: 1741.69  vt: 3.89  dt: 1745.58
853 at: 528.75  st: 1745.58  vt: 10.27  dt: 1755.85
854 at: 529.02  st: 1755.85  vt: 4.44  dt: 1760.29
855 at: 529.19  st: 1760.29  vt: 0.84  dt: 1761.13
856 at: 529.26  st: 1761.13  vt: 16.63  dt: 1777.76
857 at: 532.34  st: 1777.76  vt: 5.68  dt: 1783.44
858 at: 533.24  st: 1783.44  vt: 0.84  dt: 1784.28
859 at: 534.44  st: 1784.28  vt: 3.76  dt: 1788.04
860 at: 535.32  st: 1788.04  vt: 1.40  dt: 1789.44
861 at: 536.05  st: 1789.44  vt: 5.20  dt: 1794.65
862 at: 536.79  st: 1794.65  vt: 5.98  dt: 1800.62
863 at: 539.25  st: 1800.62  vt: 7.21  dt: 1807.83
864 at: 539.87  st: 1807.83  vt: 3.57  dt: 1811.41
865 at: 541.07  st: 1811.41  vt: 5.48  dt: 1816.89
866 at: 542.95  st: 1816.89  vt: 0.18  dt: 1817.06
867 at: 543.72  st: 1817.06  vt: 0.11  dt: 1817.18
868 at: 544.61  st: 1817.18  vt: 4.67  dt: 1821.85
869 at: 544.93  st: 1821.85  vt: 1.59  dt: 1823.44
870 at: 550.41  st: 1823.44  vt: 2.88  dt: 1826.32
871 at: 553.05  st: 1826.32  vt: 17.16  dt: 1843.48
872 at: 554.72  st: 1843.48  vt: 1.16  dt: 1844.64
873 at: 556.06  st: 1844.64  vt: 1.99  dt: 1846.63
874 at: 556.22  st: 1846.63  vt: 2.22  dt: 1848.85
875 at: 556.49  st: 1848.85  vt: 8.52  dt: 1857.37
876 at: 558.64  st: 1857.37  vt: 1.28  dt: 1858.65
877 at: 567.86  st: 1858.65  vt: 1.90  dt: 1860.55
878 at: 570.09  st: 1860.55  vt: 1.72  dt: 1862.27
879 at: 571.35  st: 1862.27  vt: 6.40  dt: 1868.68
880 at: 575.42  st: 1868.68  vt: 9.84  dt: 1878.51
881 at: 576.59  st: 1878.51  vt: 22.86  dt: 1901.37
882 at: 576.80  st: 1901.37  vt: 8.00  dt: 1909.37
883 at: 577.61  st: 1909.37  vt: 1.84  dt: 1911.21
884 at: 579.62  st: 1911.21  vt: 5.50  dt: 1916.71
885 at: 583.37  st: 1916.71  vt: 14.70  dt: 1931.41
886 at: 585.24  st: 1931.41  vt: 1.59  dt: 1933.00
887 at: 594.61  st: 1933.00  vt: 1.19  dt: 1934.19
888 at: 595.87  st: 1934.19  vt: 3.13  dt: 1937.32
889 at: 596.84  st: 1937.32  vt: 5.08  dt: 1942.40
890 at: 597.23  st: 1942.40  vt: 7.26  dt: 1949.66
891 at: 603.04  st: 1949.66  vt: 4.59  dt: 1954.25
892 at: 605.16  st: 1954.25  vt: 12.94  dt: 1967.19
893 at: 605.80  st: 1967.19  vt: 4.93  dt: 1972.12
894 at: 615.45  st: 1972.12  vt: 0.09  dt: 1972.21
895 at: 617.36  st: 1972.21  vt: 0.87  dt: 1973.07
896 at: 617.73  st: 1973.07  vt: 5.41  dt: 1978.48
897 at: 619.17  st: 1978.48  vt: 13.56  dt: 1992.04
898 at: 620.21  st: 1992.04  vt: 10.39  dt: 2002.43
899 at: 624.49  st: 2002.43  vt: 1.28  dt: 2003.71
900 at: 625.71  st: 2003.71  vt: 3.48  dt: 2007.20
901 at: 627.39  st: 2007.20  vt: 3.83  dt: 2011.03
902 at: 627.46  st: 2011.03  vt: 22.06  dt: 2033.08
903 at: 629.68  st: 2033.08  vt: 7.95  dt: 2041.03
904 at: 632.70  st: 2041.03  vt: 6.89  dt: 2047.93
905 at: 635.34  st: 2047.93  vt: 11.02  dt: 2058.94
906 at: 636.57  st: 2058.94  vt: 4.74  dt: 2063.69
907 at: 636.78  st: 2063.69  vt: 1.00  dt: 2064.69
908 at: 637.67  st: 2064.69  vt: 0.46  dt: 2065.15
909 at: 641.22  st: 2065.15  vt: 1.71  dt: 2066.85
910 at: 641.23  st: 2066.85  vt: 3.53  dt: 2070.38
911 at: 642.29  st: 2070.38  vt: 0.51  dt: 2070.89
912 at: 644.37  st: 2070.89  vt: 2.34  dt: 2073.23
913 at: 649.27  st: 2073.23  vt: 5.82  dt: 2079.05
914 at: 651.26  st: 2079.05  vt: 7.41  dt: 2086.46
915 at: 657.27  st: 2086.46  vt: 2.38  dt: 2088.84
916 at: 659.51  st: 2088.84  vt: 2.48  dt: 2091.32
917 at: 660.43  st: 2091.32  vt: 0.89  dt: 2092.21
918 at: 666.41  st: 2092.21  vt: 5.55  dt: 2097.76
919 at: 666.43  st: 2097.76  vt: 3.06  dt: 2100.82
920 at: 666.89  st: 2100.82  vt: 2.57  dt: 2103.40
921 at: 669.12  st: 2103.40  vt: 4.35  dt: 2107.75
922 at: 673.29  st: 2107.75  vt: 7.45  dt: 2115.20
923 at: 673.38  st: 2115.20  vt: 4.73  dt: 2119.93
924 at: 673.87  st: 2119.93  vt: 1.12  dt: 2121.05
925 at: 676.49  st: 2121.05  vt: 11.12  dt: 2132.17
926 at: 678.66  st: 2132.17  vt: 9.44  dt: 2141.61
927 at: 679.34  st: 2141.61  vt: 11.15  dt: 2152.76
928 at: 679.66  st: 2152.76  vt: 4.91  dt: 2157.67
929 at: 680.33  st: 2157.67  vt: 0.96  dt: 2158.63
930 at: 680.80  st: 2158.63  vt: 8.51  dt: 2167.14
931 at: 681.15  st: 2167.14  vt: 6.48  dt: 2173.62
932 at: 681.33  st: 2173.62  vt: 4.09  dt: 2177.71
933 at: 683.00  st: 2177.71  vt: 6.29  dt: 2183.99
934 at: 683.15  st: 2183.99  vt: 0.35  dt: 2184.35
935 at: 686.81  st: 2184.35  vt: 0.79  dt: 2185.14
936 at: 687.13  st: 2185.14  vt: 7.69  dt: 2192.82
937 at: 687.45  st: 2192.82  vt: 2.15  dt: 2194.97
938 at: 688.12  st: 2194.97  vt: 4.35  dt: 2199.32
939 at: 690.19  st: 2199.32  vt: 0.29  dt: 2199.61
940 at: 692.39  st: 2199.61  vt: 8.96  dt: 2208.57
941 at: 693.90  st: 2208.57  vt: 4.22  dt: 2212.79
942 at: 697.16  st: 2212.79  vt: 7.19  dt: 2219.98
943 at: 698.13  st: 2219.98  vt: 5.10  dt: 2225.08
944 at: 699.04  st: 2225.08  vt: 8.16  dt: 2233.24
945 at: 699.62  st: 2233.24  vt: 9.00  dt: 2242.23
946 at: 702.26  st: 2242.23  vt: 2.43  dt: 2244.67
947 at: 702.65  st: 2244.67  vt: 9.65  dt: 2254.32
948 at: 704.21  st: 2254.32  vt: 1.88  dt: 2256.20
949 at: 705.79  st: 2256.20  vt: 7.47  dt: 2263.67
950 at: 705.86  st: 2263.67  vt: 0.29  dt: 2263.96
951 at: 706.52  st: 2263.96  vt: 6.80  dt: 2270.76
952 at: 707.57  st: 2270.76  vt: 2.63  dt: 2273.39
953 at: 708.09  st: 2273.39  vt: 7.26  dt: 2280.65
954 at: 708.56  st: 2280.65  vt: 16.23  dt: 2296.89
955 at: 710.78  st: 2296.89  vt: 0.47  dt: 2297.35
956 at: 713.01  st: 2297.35  vt: 8.72  dt: 2306.07
957 at: 715.12  st: 2306.07  vt: 1.91  dt: 2307.98
958 at: 716.54  st: 2307.98  vt: 0.10  dt: 2308.07
959 at: 720.30  st: 2308.07  vt: 0.65  dt: 2308.72
960 at: 731.90  st: 2308.72  vt: 1.80  dt: 2310.52
961 at: 732.09  st: 2310.52  vt: 1.91  dt: 2312.43
962 at: 733.71  st: 2312.43  vt: 5.87  dt: 2318.31
963 at: 735.40  st: 2318.31  vt: 1.15  dt: 2319.45
964 at: 737.23  st: 2319.45  vt: 6.17  dt: 2325.62
965 at: 737.58  st: 2325.62  vt: 22.61  dt: 2348.23
966 at: 738.13  st: 2348.23  vt: 3.98  dt: 2352.21
967 at: 738.96  st: 2352.21  vt: 3.58  dt: 2355.78
968 at: 739.66  st: 2355.78  vt: 1.81  dt: 2357.60
969 at: 740.72  st: 2357.60  vt: 21.20  dt: 2378.80
970 at: 742.47  st: 2378.80  vt: 0.14  dt: 2378.94
971 at: 745.33  st: 2378.94  vt: 0.76  dt: 2379.70
972 at: 747.36  st: 2379.70  vt: 0.46  dt: 2380.16
973 at: 751.73  st: 2380.16  vt: 3.87  dt: 2384.03
974 at: 752.00  st: 2384.03  vt: 1.40  dt: 2385.43
975 at: 752.53  st: 2385.43  vt: 3.41  dt: 2388.84
976 at: 753.32  st: 2388.84  vt: 11.67  dt: 2400.51
977 at: 753.57  st: 2400.51  vt: 1.50  dt: 2402.01
978 at: 755.06  st: 2402.01  vt: 5.25  dt: 2407.26
979 at: 755.64  st: 2407.26  vt: 0.83  dt: 2408.09
980 at: 755.91  st: 2408.09  vt: 4.54  dt: 2412.63
981 at: 756.51  st: 2412.63  vt: 1.49  dt: 2414.11
982 at: 759.02  st: 2414.11  vt: 19.57  dt: 2433.69
983 at: 762.80  st: 2433.69  vt: 4.14  dt: 2437.83
984 at: 765.31  st: 2437.83  vt: 8.55  dt: 2446.38
985 at: 765.98  st: 2446.38  vt: 12.03  dt: 2458.41
986 at: 767.63  st: 2458.41  vt: 7.18  dt: 2465.59
987 at: 767.92  st: 2465.59  vt: 7.56  dt: 2473.15
988 at: 772.08  st: 2473.15  vt: 1.14  dt: 2474.29
989 at: 772.84  st: 2474.29  vt: 1.99  dt: 2476.28
990 at: 772.87  st: 2476.28  vt: 0.18  dt: 2476.46
991 at: 773.47  st: 2476.46  vt: 9.23  dt: 2485.69
992 at: 774.89  st: 2485.69  vt: 2.20  dt: 2487.90
993 at: 775.17  st: 2487.90  vt: 2.88  dt: 2490.77
994 at: 777.35  st: 2490.77  vt: 3.67  dt: 2494.44
995 at: 777.47  st: 2494.44  vt: 5.82  dt: 2500.26
996 at: 778.20  st: 2500.26  vt: 0.73  dt: 2500.99

