1 at: 4.98  st: 4.98  vt: 2.96  dt: 7.93
17963 at: 409.90  st: 412.85  vt: 0.69  dt: 413.54
17931 at: 362.38  st: 370.00  vt: 45.37  dt: 415.38
17962 at: 409.50  st: 409.90  vt: 7.04  dt: 416.94
17952 at: 391.54  st: 398.78  vt: 18.32  dt: 417.10
17966 at: 413.51  st: 415.38  vt: 8.37  dt: 423.74
17969 at: 421.93  st: 423.74  vt: 2.88  dt: 426.62
17958 at: 399.73  st: 405.70  vt: 26.52  dt: 432.22
17968 at: 421.69  st: 421.69  vt: 11.46  dt: 433.15
17970 at: 422.16  st: 426.62  vt: 6.58  dt: 433.20
17972 at: 423.36  st: 433.15  vt: 1.38  dt: 434.53
17971 at: 423.02  st: 432.22  vt: 2.57  dt: 434.79
17967 at: 416.57  st: 416.94  vt: 18.42  dt: 435.36
17959 at: 403.24  st: 405.93  vt: 32.03  dt: 437.96
17975 at: 425.19  st: 434.79  vt: 3.59  dt: 438.38
17976 at: 425.46  st: 435.36  vt: 3.12  dt: 438.48
17977 at: 425.77  st: 437.96  vt: 1.51  dt: 439.47
17978 at: 425.96  st: 438.38  vt: 4.84  dt: 443.22
17965 at: 411.68  st: 413.54  vt: 30.06  dt: 443.60
17982 at: 431.18  st: 443.60  vt: 1.68  dt: 445.28
17983 at: 432.21  st: 445.28  vt: 0.26  dt: 445.54
17974 at: 424.46  st: 434.53  vt: 16.34  dt: 450.87
17984 at: 433.94  st: 445.54  vt: 6.58  dt: 452.12
17979 at: 428.55  st: 438.48  vt: 16.38  dt: 454.86
17973 at: 423.96  st: 433.20  vt: 21.97  dt: 455.17
17986 at: 437.39  st: 452.12  vt: 6.39  dt: 458.51
17980 at: 430.92  st: 439.47  vt: 19.65  dt: 459.12
17987 at: 438.77  st: 454.86  vt: 6.01  dt: 460.88
17981 at: 431.09  st: 443.22  vt: 18.68  dt: 461.90
17990 at: 444.01  st: 459.12  vt: 2.78  dt: 461.90
17988 at: 443.00  st: 455.17  vt: 7.24  dt: 462.41
17989 at: 443.74  st: 458.51  vt: 5.38  dt: 463.88
17964 at: 410.15  st: 413.50  vt: 57.94  dt: 471.43
17985 at: 435.37  st: 450.87  vt: 20.89  dt: 471.77
17996 at: 458.29  st: 471.43  vt: 0.72  dt: 472.16
17998 at: 460.82  st: 472.16  vt: 0.32  dt: 472.48
17992 at: 450.86  st: 461.90  vt: 12.08  dt: 473.98
17993 at: 456.59  st: 461.90  vt: 14.61  dt: 476.51
17999 at: 461.03  st: 472.48  vt: 5.97  dt: 478.44
17997 at: 460.14  st: 471.77  vt: 9.07  dt: 480.84
18003 at: 473.99  st: 480.84  vt: 1.06  dt: 481.89
18004 at: 475.57  st: 481.89  vt: 0.85  dt: 482.74
17995 at: 457.28  st: 463.88  vt: 19.48  dt: 483.36
18000 at: 465.30  st: 473.98  vt: 9.40  dt: 483.38
18002 at: 471.05  st: 478.44  vt: 7.09  dt: 485.53
18007 at: 480.74  st: 483.38  vt: 2.26  dt: 485.64
18008 at: 481.25  st: 485.53  vt: 3.36  dt: 488.89
17994 at: 457.24  st: 462.41  vt: 26.97  dt: 489.38
18001 at: 468.00  st: 476.51  vt: 13.00  dt: 489.51
18012 at: 484.80  st: 489.51  vt: 0.66  dt: 490.17
18010 at: 483.00  st: 488.89  vt: 1.73  dt: 490.62
18005 at: 475.74  st: 482.74  vt: 8.41  dt: 491.16
18011 at: 483.05  st: 489.38  vt: 2.12  dt: 491.50
17991 at: 449.72  st: 460.88  vt: 31.04  dt: 491.92
18006 at: 479.81  st: 483.36  vt: 9.21  dt: 492.57
18016 at: 488.16  st: 491.50  vt: 3.63  dt: 495.13
18009 at: 482.00  st: 485.64  vt: 13.37  dt: 499.02
18020 at: 499.64  st: 499.64  vt: 2.48  dt: 502.12
18017 at: 492.29  st: 492.29  vt: 10.04  dt: 502.33
18022 at: 500.99  st: 502.33  vt: 0.66  dt: 502.99
18018 at: 494.83  st: 494.83  vt: 11.07  dt: 505.90
18013 at: 485.76  st: 490.17  vt: 16.55  dt: 506.73
18024 at: 505.05  st: 505.90  vt: 2.70  dt: 508.60
18025 at: 505.74  st: 506.73  vt: 3.87  dt: 510.60
18021 at: 500.42  st: 502.12  vt: 9.96  dt: 512.07
18026 at: 507.75  st: 508.60  vt: 3.65  dt: 512.25
18014 at: 486.30  st: 490.62  vt: 22.18  dt: 512.81
18028 at: 514.49  st: 514.49  vt: 1.29  dt: 515.78
18019 at: 496.75  st: 496.75  vt: 19.04  dt: 515.79
18029 at: 515.00  st: 515.00  vt: 0.88  dt: 515.88
18023 at: 503.76  st: 503.76  vt: 12.54  dt: 516.30
18015 at: 487.93  st: 491.16  vt: 25.68  dt: 516.84
18027 at: 510.51  st: 510.60  vt: 8.47  dt: 519.06
18031 at: 519.78  st: 519.78  vt: 0.77  dt: 520.55
18033 at: 523.82  st: 523.82  vt: 0.57  dt: 524.39
18034 at: 524.38  st: 524.38  vt: 0.44  dt: 524.82
18030 at: 519.33  st: 519.33  vt: 5.85  dt: 525.17
18032 at: 523.15  st: 523.15  vt: 3.19  dt: 526.33
18037 at: 529.91  st: 529.91  vt: 2.55  dt: 532.46
18039 at: 534.07  st: 534.07  vt: 1.35  dt: 535.42
18040 at: 535.82  st: 535.82  vt: 0.41  dt: 536.23
18035 at: 528.61  st: 528.61  vt: 9.85  dt: 538.46
18042 at: 536.92  st: 536.92  vt: 3.50  dt: 540.42
18043 at: 539.15  st: 539.15  vt: 2.07  dt: 541.22
18044 at: 545.34  st: 545.34  vt: 0.09  dt: 545.43
18036 at: 529.00  st: 529.00  vt: 16.53  dt: 545.53
18045 at: 546.12  st: 546.12  vt: 4.64  dt: 550.76
18046 at: 547.66  st: 547.66  vt: 5.91  dt: 553.57
18047 at: 553.80  st: 553.80  vt: 4.08  dt: 557.89
18049 at: 556.84  st: 556.84  vt: 2.56  dt: 559.40
18051 at: 557.96  st: 557.96  vt: 2.68  dt: 560.65
18048 at: 555.04  st: 555.04  vt: 12.34  dt: 567.39
18052 at: 560.77  st: 560.77  vt: 7.52  dt: 568.29
18055 at: 566.37  st: 567.39  vt: 3.42  dt: 570.81
18056 at: 567.57  st: 568.29  vt: 2.56  dt: 570.85
18038 at: 533.68  st: 533.68  vt: 38.43  dt: 572.10
18050 at: 557.34  st: 557.34  vt: 15.60  dt: 572.94
18057 at: 572.58  st: 572.58  vt: 0.47  dt: 573.04
18053 at: 561.48  st: 561.48  vt: 11.83  dt: 573.31
18058 at: 572.58  st: 572.58  vt: 7.54  dt: 580.12
18054 at: 562.95  st: 562.95  vt: 17.44  dt: 580.39
18041 at: 536.81  st: 536.81  vt: 44.36  dt: 581.17
18060 at: 574.95  st: 574.95  vt: 8.93  dt: 583.88
18064 at: 580.63  st: 580.63  vt: 4.25  dt: 584.88
18062 at: 578.87  st: 578.87  vt: 6.75  dt: 585.62
18065 at: 580.64  st: 581.17  vt: 4.60  dt: 585.76
18063 at: 579.39  st: 580.12  vt: 5.97  dt: 586.09
18069 at: 586.64  st: 586.64  vt: 4.33  dt: 590.96
18061 at: 575.42  st: 575.42  vt: 16.30  dt: 591.72
18071 at: 590.62  st: 590.96  vt: 1.64  dt: 592.61
18066 at: 580.87  st: 583.88  vt: 9.08  dt: 592.96
18070 at: 587.86  st: 587.86  vt: 9.75  dt: 597.61
18074 at: 596.14  st: 596.14  vt: 2.38  dt: 598.52
18068 at: 583.35  st: 585.62  vt: 15.10  dt: 600.73
18072 at: 592.72  st: 592.72  vt: 10.70  dt: 603.42
18075 at: 599.19  st: 599.19  vt: 5.58  dt: 604.77
18078 at: 601.15  st: 603.42  vt: 2.37  dt: 605.79
18080 at: 602.00  st: 605.79  vt: 0.46  dt: 606.25
18079 at: 601.19  st: 604.77  vt: 2.66  dt: 607.43
18067 at: 582.60  st: 584.88  vt: 26.71  dt: 611.59
18081 at: 603.38  st: 606.25  vt: 6.84  dt: 613.09
18082 at: 604.71  st: 607.43  vt: 5.97  dt: 613.40
18059 at: 572.83  st: 572.83  vt: 41.36  dt: 614.19
18073 at: 593.76  st: 593.76  vt: 21.07  dt: 614.83
18076 at: 599.77  st: 599.77  vt: 15.26  dt: 615.02
18087 at: 609.45  st: 614.83  vt: 1.03  dt: 615.86
18077 at: 599.78  st: 600.73  vt: 16.09  dt: 616.81
18089 at: 611.62  st: 615.86  vt: 3.99  dt: 619.85
18086 at: 608.88  st: 614.19  vt: 7.22  dt: 621.41
18085 at: 608.86  st: 613.40  vt: 10.54  dt: 623.94
18092 at: 613.20  st: 621.41  vt: 4.41  dt: 625.82
18094 at: 618.20  st: 625.82  vt: 1.44  dt: 627.26
18095 at: 618.25  st: 627.26  vt: 2.44  dt: 629.70
18084 at: 608.30  st: 613.09  vt: 16.86  dt: 629.95
18088 at: 610.59  st: 615.02  vt: 15.44  dt: 630.46
18093 at: 617.77  st: 623.94  vt: 10.34  dt: 634.28
18091 at: 612.51  st: 619.85  vt: 14.89  dt: 634.74
18097 at: 624.58  st: 629.95  vt: 6.44  dt: 636.40
18101 at: 632.04  st: 636.40  vt: 1.21  dt: 637.61
18100 at: 632.01  st: 634.74  vt: 3.33  dt: 638.07
18103 at: 633.60  st: 638.07  vt: 0.97  dt: 639.05
18099 at: 629.75  st: 634.28  vt: 6.62  dt: 640.90
18105 at: 636.52  st: 640.90  vt: 3.26  dt: 644.16
18090 at: 612.17  st: 616.81  vt: 27.41  dt: 644.22
18106 at: 636.58  st: 644.16  vt: 1.91  dt: 646.07
18102 at: 632.10  st: 637.61  vt: 8.56  dt: 646.17
18098 at: 628.61  st: 630.46  vt: 16.02  dt: 646.48
18108 at: 637.83  st: 646.07  vt: 2.67  dt: 648.74
18104 at: 634.80  st: 639.05  vt: 9.91  dt: 648.96
18107 at: 637.27  st: 644.22  vt: 6.71  dt: 650.93
18096 at: 623.52  st: 629.70  vt: 21.55  dt: 651.25
18113 at: 645.93  st: 650.93  vt: 2.93  dt: 653.86
18109 at: 639.20  st: 646.17  vt: 9.56  dt: 655.73
18116 at: 649.77  st: 655.73  vt: 0.68  dt: 656.41
18115 at: 648.58  st: 653.86  vt: 3.15  dt: 657.01
18111 at: 641.70  st: 648.74  vt: 8.32  dt: 657.06
18117 at: 651.10  st: 656.41  vt: 0.91  dt: 657.32
18114 at: 647.20  st: 651.25  vt: 6.52  dt: 657.77
18121 at: 654.20  st: 657.77  vt: 0.20  dt: 657.97
18083 at: 604.86  st: 611.59  vt: 46.95  dt: 658.54
18123 at: 656.60  st: 658.54  vt: 0.72  dt: 659.25
18124 at: 660.44  st: 660.44  vt: 0.42  dt: 660.87
18122 at: 655.53  st: 657.97  vt: 4.24  dt: 662.21
18110 at: 640.94  st: 646.48  vt: 19.06  dt: 665.54
18119 at: 653.47  st: 657.06  vt: 10.99  dt: 668.04
18112 at: 642.10  st: 648.96  vt: 22.60  dt: 671.56
18126 at: 662.20  st: 662.21  vt: 9.39  dt: 671.60
18125 at: 660.50  st: 660.87  vt: 11.21  dt: 672.08
18127 at: 662.24  st: 665.54  vt: 7.42  dt: 672.96
18128 at: 663.97  st: 668.04  vt: 5.30  dt: 673.35
18131 at: 665.85  st: 672.08  vt: 4.10  dt: 676.18
18120 at: 654.19  st: 657.32  vt: 23.48  dt: 680.80
18130 at: 665.44  st: 671.60  vt: 13.27  dt: 684.87
18118 at: 651.53  st: 657.01  vt: 32.00  dt: 689.01
18133 at: 668.92  st: 673.35  vt: 16.20  dt: 689.55
18135 at: 671.24  st: 680.80  vt: 11.75  dt: 692.55
18138 at: 675.02  st: 689.55  vt: 7.91  dt: 697.46
18137 at: 672.82  st: 689.01  vt: 10.14  dt: 699.15
18129 at: 665.12  st: 671.56  vt: 29.05  dt: 700.61
18136 at: 672.68  st: 684.87  vt: 18.57  dt: 703.44
18141 at: 679.83  st: 699.15  vt: 6.26  dt: 705.41
18144 at: 682.91  st: 705.41  vt: 0.06  dt: 705.47
18143 at: 682.06  st: 703.44  vt: 3.48  dt: 706.92
18146 at: 684.03  st: 706.92  vt: 6.24  dt: 713.16
18142 at: 681.77  st: 700.61  vt: 13.08  dt: 713.69
18139 at: 675.27  st: 692.55  vt: 22.34  dt: 714.89
18147 at: 684.59  st: 713.16  vt: 7.59  dt: 720.75
18132 at: 665.96  st: 672.96  vt: 47.91  dt: 720.87
18149 at: 685.35  st: 714.89  vt: 8.19  dt: 723.08
18148 at: 684.98  st: 713.69  vt: 10.03  dt: 723.71
18153 at: 697.79  st: 723.71  vt: 0.92  dt: 724.63
18140 at: 679.11  st: 697.46  vt: 28.10  dt: 725.56
18134 at: 671.13  st: 676.18  vt: 51.10  dt: 727.27
18156 at: 706.08  st: 727.27  vt: 2.44  dt: 729.71
18154 at: 699.58  st: 724.63  vt: 7.70  dt: 732.33
18155 at: 700.51  st: 725.56  vt: 11.40  dt: 736.96
18159 at: 712.55  st: 736.96  vt: 0.22  dt: 737.18
18152 at: 694.39  st: 723.08  vt: 15.73  dt: 738.81
18150 at: 685.66  st: 720.75  vt: 19.99  dt: 740.75
18158 at: 712.26  st: 732.33  vt: 9.21  dt: 741.55
18160 at: 719.70  st: 737.18  vt: 5.18  dt: 742.36
18164 at: 723.81  st: 742.36  vt: 2.53  dt: 744.90
18163 at: 723.59  st: 741.55  vt: 3.36  dt: 744.91
18145 at: 683.34  st: 705.47  vt: 39.60  dt: 745.07
18165 at: 725.06  st: 744.90  vt: 1.08  dt: 745.98
18151 at: 689.26  st: 720.87  vt: 28.60  dt: 749.47
18168 at: 727.30  st: 745.98  vt: 5.17  dt: 751.15
18170 at: 728.30  st: 751.15  vt: 0.33  dt: 751.48
18166 at: 725.82  st: 744.91  vt: 6.68  dt: 751.59
18169 at: 727.74  st: 749.47  vt: 6.54  dt: 756.01
18157 at: 707.21  st: 729.71  vt: 26.86  dt: 756.58
18161 at: 720.20  st: 738.81  vt: 19.11  dt: 757.91
18167 at: 727.11  st: 745.07  vt: 14.11  dt: 759.18
18176 at: 742.64  st: 759.18  vt: 3.48  dt: 762.66
18174 at: 736.17  st: 756.58  vt: 7.13  dt: 763.71
18178 at: 746.43  st: 763.71  vt: 2.50  dt: 766.21
18179 at: 749.88  st: 766.21  vt: 6.63  dt: 772.84
18173 at: 733.97  st: 756.01  vt: 17.29  dt: 773.30
18172 at: 733.04  st: 751.59  vt: 23.07  dt: 774.66
18175 at: 741.11  st: 757.91  vt: 17.76  dt: 775.67
18177 at: 744.06  st: 762.66  vt: 16.68  dt: 779.34
18180 at: 750.20  st: 772.84  vt: 7.24  dt: 780.09
18162 at: 720.58  st: 740.75  vt: 43.62  dt: 784.36
18171 at: 731.21  st: 751.48  vt: 41.35  dt: 792.83
18183 at: 1.86  st: 1.86  vt: 0.63  dt: 2.48
18186 at: 2.79  st: 2.79  vt: 0.16  dt: 2.95
18188 at: 3.92  st: 3.92  vt: 0.34  dt: 4.26
18185 at: 2.47  st: 2.47  vt: 3.26  dt: 5.73
18187 at: 3.20  st: 3.20  vt: 3.61  dt: 6.81
18190 at: 8.25  st: 8.25  vt: 0.77  dt: 9.01
18192 at: 10.91  st: 10.91  vt: 0.89  dt: 11.80
18193 at: 13.72  st: 13.72  vt: 0.68  dt: 14.40
18191 at: 9.52  st: 9.52  vt: 5.87  dt: 15.38
18189 at: 8.04  st: 8.04  vt: 8.18  dt: 16.21
18194 at: 15.66  st: 15.66  vt: 5.45  dt: 21.12
18196 at: 20.33  st: 20.33  vt: 0.88  dt: 21.21
18195 at: 20.01  st: 20.01  vt: 5.39  dt: 25.40
18197 at: 20.67  st: 20.67  vt: 5.63  dt: 26.31
18198 at: 24.97  st: 24.97  vt: 4.91  dt: 29.89
18182 at: 1.24  st: 1.24  vt: 28.75  dt: 29.99
18199 at: 30.36  st: 30.36  vt: 5.85  dt: 36.21
18200 at: 34.39  st: 34.39  vt: 2.85  dt: 37.24
18184 at: 1.89  st: 1.89  vt: 38.99  dt: 40.88
18204 at: 37.17  st: 37.17  vt: 5.89  dt: 43.07
18202 at: 35.99  st: 35.99  vt: 8.04  dt: 44.04
18207 at: 46.13  st: 46.13  vt: 1.40  dt: 47.54
18210 at: 48.08  st: 48.08  vt: 0.22  dt: 48.30
18203 at: 36.66  st: 36.66  vt: 12.96  dt: 49.61
18205 at: 37.55  st: 37.55  vt: 12.51  dt: 50.06
18206 at: 44.92  st: 44.92  vt: 5.85  dt: 50.77
18208 at: 46.53  st: 46.53  vt: 5.72  dt: 52.24
18201 at: 35.02  st: 35.02  vt: 18.56  dt: 53.59
18209 at: 47.20  st: 47.20  vt: 6.93  dt: 54.13
18216 at: 56.88  st: 56.88  vt: 1.47  dt: 58.35
18213 at: 51.95  st: 51.95  vt: 7.36  dt: 59.31
18214 at: 52.20  st: 52.20  vt: 9.34  dt: 61.54
18217 at: 63.37  st: 63.37  vt: 1.49  dt: 64.85
18212 at: 50.16  st: 50.16  vt: 15.11  dt: 65.26
18211 at: 49.48  st: 49.48  vt: 18.34  dt: 67.82
18220 at: 66.80  st: 66.80  vt: 2.44  dt: 69.24
18221 at: 67.71  st: 67.71  vt: 4.67  dt: 72.38
18218 at: 65.75  st: 65.75  vt: 7.96  dt: 73.71
18219 at: 66.75  st: 66.75  vt: 7.60  dt: 74.35
18224 at: 70.13  st: 70.13  vt: 4.37  dt: 74.51
18223 at: 69.03  st: 69.03  vt: 6.28  dt: 75.30
18215 at: 54.18  st: 54.18  vt: 21.53  dt: 75.71
18225 at: 70.60  st: 72.38  vt: 3.90  dt: 76.27
18226 at: 75.28  st: 75.28  vt: 4.02  dt: 79.30
18228 at: 79.58  st: 79.58  vt: 0.56  dt: 80.15
18227 at: 78.08  st: 78.08  vt: 3.18  dt: 81.26
18231 at: 81.95  st: 81.95  vt: 0.61  dt: 82.56
18222 at: 67.80  st: 67.80  vt: 16.00  dt: 83.80
18232 at: 84.22  st: 84.22  vt: 0.22  dt: 84.44
18234 at: 85.51  st: 85.51  vt: 0.64  dt: 86.15
18230 at: 81.85  st: 81.85  vt: 5.25  dt: 87.10
18233 at: 84.33  st: 84.33  vt: 4.58  dt: 88.91
18229 at: 81.55  st: 81.55  vt: 7.53  dt: 89.08
18240 at: 91.18  st: 91.18  vt: 0.71  dt: 91.89
18236 at: 87.72  st: 87.72  vt: 5.27  dt: 93.00
18239 at: 88.80  st: 88.80  vt: 5.34  dt: 94.14
18241 at: 91.56  st: 91.56  vt: 2.97  dt: 94.52
18235 at: 85.96  st: 85.96  vt: 10.29  dt: 96.25
18237 at: 87.86  st: 87.86  vt: 9.21  dt: 97.07
18243 at: 93.12  st: 93.12  vt: 8.30  dt: 101.41
18245 at: 97.75  st: 97.75  vt: 4.89  dt: 102.63
18238 at: 88.46  st: 88.46  vt: 16.35  dt: 104.82
18248 at: 101.39  st: 101.41  vt: 4.04  dt: 105.45
18242 at: 91.70  st: 91.89  vt: 15.39  dt: 107.28
18244 at: 93.36  st: 94.14  vt: 13.74  dt: 107.88
18252 at: 105.63  st: 107.28  vt: 2.00  dt: 109.28
18249 at: 105.07  st: 105.07  vt: 6.13  dt: 111.20
18250 at: 105.28  st: 105.28  vt: 7.36  dt: 112.64
18246 at: 99.32  st: 99.32  vt: 15.13  dt: 114.45
18257 at: 112.61  st: 114.45  vt: 0.08  dt: 114.53
18254 at: 107.03  st: 109.28  vt: 6.82  dt: 116.09
18253 at: 106.49  st: 107.88  vt: 8.53  dt: 116.41
18258 at: 113.17  st: 114.53  vt: 3.15  dt: 117.68
18251 at: 105.55  st: 105.55  vt: 13.11  dt: 118.66
18259 at: 115.03  st: 116.09  vt: 3.93  dt: 120.03
18255 at: 108.15  st: 111.20  vt: 10.45  dt: 121.65
18262 at: 119.40  st: 119.40  vt: 2.91  dt: 122.31
18260 at: 119.01  st: 119.01  vt: 5.80  dt: 124.81
18256 at: 112.09  st: 112.64  vt: 14.76  dt: 127.40
18261 at: 119.04  st: 119.04  vt: 9.10  dt: 128.14
18266 at: 130.67  st: 130.67  vt: 0.52  dt: 131.19
18264 at: 123.97  st: 123.97  vt: 13.78  dt: 137.75
18268 at: 133.68  st: 133.68  vt: 4.91  dt: 138.59
18269 at: 136.59  st: 136.59  vt: 2.55  dt: 139.14
18270 at: 139.80  st: 139.80  vt: 0.27  dt: 140.08
18263 at: 122.85  st: 122.85  vt: 19.00  dt: 141.86
18267 at: 133.28  st: 133.28  vt: 12.13  dt: 145.42
18265 at: 125.63  st: 125.63  vt: 20.74  dt: 146.38
18271 at: 142.37  st: 142.37  vt: 4.08  dt: 146.45
18272 at: 144.71  st: 144.71  vt: 5.55  dt: 150.26
18276 at: 151.38  st: 151.38  vt: 1.51  dt: 152.89
18275 at: 150.47  st: 150.47  vt: 3.37  dt: 153.84
18280 at: 154.59  st: 154.59  vt: 0.20  dt: 154.79
18278 at: 153.35  st: 153.35  vt: 4.40  dt: 157.75
18281 at: 154.98  st: 154.98  vt: 4.52  dt: 159.50
18279 at: 154.45  st: 154.45  vt: 8.29  dt: 162.74
18247 at: 99.48  st: 99.48  vt: 63.95  dt: 163.44
18283 at: 157.27  st: 159.50  vt: 5.78  dt: 165.28
18284 at: 160.42  st: 162.74  vt: 3.35  dt: 166.09
18286 at: 164.40  st: 165.28  vt: 1.16  dt: 166.43
18274 at: 148.59  st: 148.59  vt: 18.93  dt: 167.53
18273 at: 145.92  st: 145.92  vt: 23.21  dt: 169.13
18287 at: 164.47  st: 166.09  vt: 3.08  dt: 169.17
18282 at: 156.94  st: 157.75  vt: 12.43  dt: 170.18
18289 at: 167.01  st: 167.53  vt: 3.22  dt: 170.75
18277 at: 152.77  st: 152.77  vt: 18.60  dt: 171.37
18288 at: 166.31  st: 166.43  vt: 5.15  dt: 171.59
18295 at: 174.48  st: 174.48  vt: 1.05  dt: 175.53
18294 at: 172.61  st: 172.61  vt: 3.41  dt: 176.01
18296 at: 177.19  st: 177.19  vt: 1.24  dt: 178.43
18292 at: 168.91  st: 170.18  vt: 8.35  dt: 178.53
18290 at: 167.07  st: 169.13  vt: 10.21  dt: 179.33
18285 at: 160.84  st: 163.44  vt: 17.62  dt: 181.05
18293 at: 169.27  st: 170.75  vt: 10.38  dt: 181.12
18299 at: 181.35  st: 181.35  vt: 1.01  dt: 182.36
18291 at: 167.43  st: 169.17  vt: 13.88  dt: 183.05
18298 at: 180.81  st: 180.81  vt: 5.20  dt: 186.02
18300 at: 181.50  st: 181.50  vt: 7.52  dt: 189.02
18302 at: 184.65  st: 184.65  vt: 4.76  dt: 189.42
18304 at: 188.36  st: 188.36  vt: 3.12  dt: 191.48
18303 at: 187.96  st: 187.96  vt: 3.97  dt: 191.94
18306 at: 189.47  st: 189.47  vt: 6.04  dt: 195.51
18297 at: 177.90  st: 177.90  vt: 18.38  dt: 196.28
18305 at: 189.36  st: 189.36  vt: 7.77  dt: 197.13
18310 at: 197.77  st: 197.77  vt: 2.12  dt: 199.89
18311 at: 202.05  st: 202.05  vt: 1.28  dt: 203.33
18312 at: 202.08  st: 202.08  vt: 2.82  dt: 204.90
18308 at: 191.93  st: 191.93  vt: 13.12  dt: 205.05
18309 at: 196.93  st: 196.93  vt: 9.14  dt: 206.07
18317 at: 208.75  st: 208.75  vt: 1.57  dt: 210.32
18314 at: 204.81  st: 204.81  vt: 7.46  dt: 212.27
18315 at: 208.39  st: 208.39  vt: 5.91  dt: 214.30
18301 at: 182.77  st: 182.77  vt: 32.01  dt: 214.78
18307 at: 191.47  st: 191.47  vt: 24.39  dt: 215.86
18321 at: 214.72  st: 214.78  vt: 4.47  dt: 219.25
18320 at: 213.12  st: 214.30  vt: 5.36  dt: 219.66
18316 at: 208.53  st: 208.53  vt: 12.92  dt: 221.45
18313 at: 203.22  st: 203.22  vt: 23.49  dt: 226.71
18326 at: 223.19  st: 226.71  vt: 0.16  dt: 226.86
18327 at: 225.60  st: 226.86  vt: 1.86  dt: 228.73
18322 at: 217.33  st: 217.33  vt: 12.39  dt: 229.72
18328 at: 225.72  st: 228.73  vt: 2.98  dt: 231.70
18325 at: 222.82  st: 222.82  vt: 9.10  dt: 231.92
18323 at: 217.57  st: 219.25  vt: 13.48  dt: 232.73
18319 at: 212.89  st: 212.89  vt: 21.45  dt: 234.34
18330 at: 231.17  st: 231.70  vt: 2.87  dt: 234.58
18329 at: 230.76  st: 230.76  vt: 3.96  dt: 234.72
18324 at: 221.20  st: 221.20  vt: 15.42  dt: 236.61
18331 at: 233.81  st: 233.81  vt: 4.02  dt: 237.82
18318 at: 210.20  st: 210.32  vt: 29.54  dt: 239.86
18335 at: 236.96  st: 236.96  vt: 5.80  dt: 242.76
18338 at: 240.46  st: 240.46  vt: 4.67  dt: 245.14
18332 at: 234.21  st: 234.21  vt: 12.09  dt: 246.30
18337 at: 239.62  st: 239.62  vt: 8.28  dt: 247.90
18341 at: 242.83  st: 246.30  vt: 3.96  dt: 250.26
18342 at: 244.40  st: 247.90  vt: 4.65  dt: 252.56
18334 at: 236.90  st: 236.90  vt: 17.93  dt: 254.83
18340 at: 240.93  st: 245.14  vt: 10.69  dt: 255.83
18344 at: 254.00  st: 254.00  vt: 3.91  dt: 257.90
18336 at: 238.59  st: 238.59  vt: 20.06  dt: 258.65
18339 at: 240.70  st: 242.76  vt: 16.98  dt: 259.74
18343 at: 244.73  st: 250.26  vt: 10.67  dt: 260.93
18348 at: 258.34  st: 258.65  vt: 3.27  dt: 261.92
18346 at: 255.64  st: 255.83  vt: 6.51  dt: 262.34
18350 at: 263.40  st: 263.40  vt: 0.62  dt: 264.03
18347 at: 256.37  st: 257.90  vt: 6.49  dt: 264.40
18353 at: 266.58  st: 266.58  vt: 0.86  dt: 267.44
18349 at: 258.53  st: 259.74  vt: 9.80  dt: 269.54
18352 at: 265.27  st: 265.27  vt: 5.77  dt: 271.04
18355 at: 271.02  st: 271.02  vt: 0.32  dt: 271.34
18351 at: 263.74  st: 263.74  vt: 7.71  dt: 271.46
18357 at: 273.21  st: 273.21  vt: 0.15  dt: 273.36
18345 at: 255.28  st: 255.28  vt: 18.42  dt: 273.70
18356 at: 272.75  st: 272.75  vt: 1.19  dt: 273.95
18333 at: 234.73  st: 234.73  vt: 39.80  dt: 274.53
18354 at: 270.86  st: 270.86  vt: 4.59  dt: 275.44
18358 at: 276.08  st: 276.08  vt: 1.15  dt: 277.23
18360 at: 281.89  st: 281.89  vt: 1.05  dt: 282.93
18362 at: 286.89  st: 286.89  vt: 3.73  dt: 290.63
18359 at: 279.87  st: 279.87  vt: 13.07  dt: 292.95
18363 at: 291.57  st: 291.57  vt: 4.77  dt: 296.34
18364 at: 294.64  st: 294.64  vt: 3.79  dt: 298.43
18369 at: 301.26  st: 301.26  vt: 0.19  dt: 301.46
18365 at: 294.97  st: 294.97  vt: 13.64  dt: 308.60
18367 at: 298.92  st: 298.92  vt: 13.02  dt: 311.93
18373 at: 303.62  st: 311.93  vt: 4.68  dt: 316.61
18361 at: 282.96  st: 282.96  vt: 35.24  dt: 318.20
18366 at: 295.68  st: 295.68  vt: 24.53  dt: 320.21
18372 at: 303.34  st: 308.60  vt: 12.87  dt: 321.47
18371 at: 302.61  st: 302.61  vt: 20.44  dt: 323.05
18376 at: 310.76  st: 320.21  vt: 5.88  dt: 326.08
18379 at: 312.82  st: 326.08  vt: 1.19  dt: 327.27
18377 at: 312.59  st: 321.47  vt: 8.15  dt: 329.62
18378 at: 312.62  st: 323.05  vt: 9.57  dt: 332.61
18380 at: 318.16  st: 327.27  vt: 6.01  dt: 333.28
18383 at: 319.14  st: 333.28  vt: 2.85  dt: 336.13
18374 at: 306.44  st: 316.61  vt: 23.07  dt: 339.68
18382 at: 318.90  st: 332.61  vt: 10.31  dt: 342.93
18381 at: 318.48  st: 329.62  vt: 14.16  dt: 343.78
18387 at: 326.58  st: 343.78  vt: 1.21  dt: 344.99
