**** trial 0 ****
0 at: 2.95  st: 2.95  vt: 11.62  dt: 14.56
871 at: 553.05  st: 619.30  vt: 17.16  dt: 636.45
872 at: 554.72  st: 619.56  vt: 1.16  dt: 620.72
873 at: 556.06  st: 620.57  vt: 1.99  dt: 622.56
874 at: 556.22  st: 620.72  vt: 2.22  dt: 622.94
875 at: 556.49  st: 622.56  vt: 8.52  dt: 631.08
876 at: 558.64  st: 622.94  vt: 1.28  dt: 624.22
877 at: 567.86  st: 624.22  vt: 1.90  dt: 626.12
878 at: 570.09  st: 626.12  vt: 1.72  dt: 627.84
879 at: 571.35  st: 627.84  vt: 6.40  dt: 634.25
880 at: 575.42  st: 631.08  vt: 9.84  dt: 640.92
881 at: 576.59  st: 634.25  vt: 22.86  dt: 657.11
882 at: 576.80  st: 636.45  vt: 8.00  dt: 644.45
883 at: 577.61  st: 640.92  vt: 1.84  dt: 642.77
884 at: 579.62  st: 642.77  vt: 5.50  dt: 648.27
885 at: 583.37  st: 644.45  vt: 14.70  dt: 659.15
886 at: 585.24  st: 648.27  vt: 1.59  dt: 649.85
887 at: 594.61  st: 649.85  vt: 1.19  dt: 651.04
888 at: 595.87  st: 651.04  vt: 3.13  dt: 654.17
889 at: 596.84  st: 654.17  vt: 5.08  dt: 659.25
890 at: 597.23  st: 657.11  vt: 7.26  dt: 664.36
891 at: 603.04  st: 659.15  vt: 4.59  dt: 663.74
892 at: 605.16  st: 659.25  vt: 12.94  dt: 672.19
893 at: 605.80  st: 663.74  vt: 4.93  dt: 668.67
894 at: 615.45  st: 664.36  vt: 0.09  dt: 664.45
895 at: 617.36  st: 664.45  vt: 0.87  dt: 665.31
896 at: 617.73  st: 665.31  vt: 5.41  dt: 670.72
897 at: 619.17  st: 668.67  vt: 13.56  dt: 682.23
898 at: 620.21  st: 670.72  vt: 10.39  dt: 681.12
899 at: 624.49  st: 672.19  vt: 1.28  dt: 673.47
900 at: 625.71  st: 673.47  vt: 3.48  dt: 676.96
901 at: 627.39  st: 676.96  vt: 3.83  dt: 680.79
902 at: 627.46  st: 680.79  vt: 22.06  dt: 702.84
903 at: 629.68  st: 681.12  vt: 7.95  dt: 689.07
904 at: 632.70  st: 682.23  vt: 6.89  dt: 689.12
905 at: 635.34  st: 689.07  vt: 11.02  dt: 700.08
906 at: 636.57  st: 689.12  vt: 4.74  dt: 693.87
907 at: 636.78  st: 693.87  vt: 1.00  dt: 694.87
908 at: 637.67  st: 694.87  vt: 0.46  dt: 695.33
909 at: 641.22  st: 695.33  vt: 1.71  dt: 697.04
910 at: 641.23  st: 697.04  vt: 3.53  dt: 700.57
911 at: 642.29  st: 700.08  vt: 0.51  dt: 700.59
912 at: 644.37  st: 700.57  vt: 2.34  dt: 702.90
913 at: 649.27  st: 700.59  vt: 5.82  dt: 706.41
914 at: 651.26  st: 702.84  vt: 7.41  dt: 710.25
915 at: 657.27  st: 702.90  vt: 2.38  dt: 705.28
916 at: 659.51  st: 705.28  vt: 2.48  dt: 707.77
917 at: 660.43  st: 706.41  vt: 0.89  dt: 707.30
918 at: 666.41  st: 707.30  vt: 5.55  dt: 712.85
919 at: 666.43  st: 707.77  vt: 3.06  dt: 710.83
920 at: 666.89  st: 710.25  vt: 2.57  dt: 712.82
921 at: 669.12  st: 710.83  vt: 4.35  dt: 715.18
922 at: 673.29  st: 712.82  vt: 7.45  dt: 720.28
923 at: 673.38  st: 712.85  vt: 4.73  dt: 717.58
924 at: 673.87  st: 715.18  vt: 1.12  dt: 716.30
925 at: 676.49  st: 716.30  vt: 11.12  dt: 727.42
926 at: 678.66  st: 717.58  vt: 9.44  dt: 727.02
927 at: 679.34  st: 720.28  vt: 11.15  dt: 731.43
928 at: 679.66  st: 727.02  vt: 4.91  dt: 731.93
929 at: 680.33  st: 727.42  vt: 0.96  dt: 728.38
930 at: 680.80  st: 728.38  vt: 8.51  dt: 736.89
931 at: 681.15  st: 731.43  vt: 6.48  dt: 737.90
932 at: 681.33  st: 731.93  vt: 4.09  dt: 736.02
933 at: 683.00  st: 736.02  vt: 6.29  dt: 742.31
934 at: 683.15  st: 736.89  vt: 0.35  dt: 737.24
935 at: 686.81  st: 737.24  vt: 0.79  dt: 738.03
936 at: 687.13  st: 737.90  vt: 7.69  dt: 745.59
937 at: 687.45  st: 738.03  vt: 2.15  dt: 740.18
938 at: 688.12  st: 740.18  vt: 4.35  dt: 744.53
939 at: 690.19  st: 742.31  vt: 0.29  dt: 742.60
940 at: 692.39  st: 742.60  vt: 8.96  dt: 751.56
941 at: 693.90  st: 744.53  vt: 4.22  dt: 748.75
942 at: 697.16  st: 745.59  vt: 7.19  dt: 752.78
943 at: 698.13  st: 748.75  vt: 5.10  dt: 753.85
944 at: 699.04  st: 751.56  vt: 8.16  dt: 759.72
945 at: 699.62  st: 752.78  vt: 9.00  dt: 761.78
946 at: 702.26  st: 753.85  vt: 2.43  dt: 756.28
947 at: 702.65  st: 756.28  vt: 9.65  dt: 765.93
948 at: 704.21  st: 759.72  vt: 1.88  dt: 761.60
949 at: 705.79  st: 761.60  vt: 7.47  dt: 769.08
950 at: 705.86  st: 761.78  vt: 0.29  dt: 762.06
951 at: 706.52  st: 762.06  vt: 6.80  dt: 768.87
952 at: 707.57  st: 765.93  vt: 2.63  dt: 768.56
953 at: 708.09  st: 768.56  vt: 7.26  dt: 775.82
954 at: 708.56  st: 768.87  vt: 16.23  dt: 785.10
955 at: 710.78  st: 769.08  vt: 0.47  dt: 769.54
956 at: 713.01  st: 769.54  vt: 8.72  dt: 778.26
957 at: 715.12  st: 775.82  vt: 1.91  dt: 777.72
958 at: 716.54  st: 777.72  vt: 0.10  dt: 777.82
959 at: 720.30  st: 777.82  vt: 0.65  dt: 778.47
960 at: 731.90  st: 778.26  vt: 1.80  dt: 780.06
961 at: 732.09  st: 778.47  vt: 1.91  dt: 780.38
962 at: 733.71  st: 780.06  vt: 5.87  dt: 785.93
963 at: 735.40  st: 780.38  vt: 1.15  dt: 781.52
964 at: 737.23  st: 781.52  vt: 6.17  dt: 787.70
965 at: 737.58  st: 785.10  vt: 22.61  dt: 807.71
966 at: 738.13  st: 785.93  vt: 3.98  dt: 789.91
967 at: 738.96  st: 787.70  vt: 3.58  dt: 791.27
968 at: 739.66  st: 789.91  vt: 1.81  dt: 791.72
969 at: 740.72  st: 791.27  vt: 21.20  dt: 812.47
970 at: 742.47  st: 791.72  vt: 0.14  dt: 791.87
971 at: 745.33  st: 791.87  vt: 0.76  dt: 792.63
972 at: 747.36  st: 792.63  vt: 0.46  dt: 793.09
973 at: 751.73  st: 793.09  vt: 3.87  dt: 796.95
974 at: 752.00  st: 796.95  vt: 1.40  dt: 798.36
975 at: 752.53  st: 798.36  vt: 3.41  dt: 801.77
976 at: 753.32  st: 801.77  vt: 11.67  dt: 813.43
977 at: 753.57  st: 807.71  vt: 1.50  dt: 809.21
978 at: 755.06  st: 809.21  vt: 5.25  dt: 814.46
979 at: 755.64  st: 812.47  vt: 0.83  dt: 813.30
980 at: 755.91  st: 813.30  vt: 4.54  dt: 817.84
981 at: 756.51  st: 813.43  vt: 1.49  dt: 814.92
982 at: 759.02  st: 814.46  vt: 19.57  dt: 834.04
983 at: 762.80  st: 814.92  vt: 4.14  dt: 819.06
984 at: 765.31  st: 817.84  vt: 8.55  dt: 826.39
985 at: 765.98  st: 819.06  vt: 12.03  dt: 831.09
986 at: 767.63  st: 826.39  vt: 7.18  dt: 833.57
987 at: 767.92  st: 831.09  vt: 7.56  dt: 838.66
988 at: 772.08  st: 833.57  vt: 1.14  dt: 834.71
989 at: 772.84  st: 834.04  vt: 1.99  dt: 836.03
990 at: 772.87  st: 834.71  vt: 0.18  dt: 834.89
991 at: 773.47  st: 834.89  vt: 9.23  dt: 844.12
992 at: 774.89  st: 836.03  vt: 2.20  dt: 838.23
993 at: 775.17  st: 838.23  vt: 2.88  dt: 841.11
994 at: 777.35  st: 838.66  vt: 3.67  dt: 842.33
995 at: 777.47  st: 841.11  vt: 5.82  dt: 846.92
996 at: 778.20  st: 842.33  vt: 0.73  dt: 843.06

